196,-1.060,1.005
197,-1.090,0.990
198,-1.075,0.930
199,-1.035,0.870
200,-0.995,0.795
201,-0.910,0.695
202,-0.830,0.600
203,-0.750,0.510
204,-0.670,0.405
205,-0.575,0.310
206,-0.505,0.245
207,-0.440,0.195
208,-0.380,0.175
209,-0.350,0.150
210,-0.325,0.140
211,-0.325,0.130
212,-0.310,0.125
213,-0.320,0.105
214,-0.300,0.105
215,-0.305,0.090
216,-0.295,0.070
217,-0.305,0.070
218,-0.300,0.065
219,-0.290,0.060
220,-0.270,0.070
221,-0.250,0.070
222,-0.240,0.060
223,-0.245,0.065
224,-0.250,0.065
225,-0.245,0.050
226,-0.250,0.040
227,-0.245,0.035
228,-0.255,0.040
229,-0.255,0.025
230,-0.255,0.045
231,-0.225,0.045
232,-0.230,0.050
233,-0.220,0.065
234,-0.205,0.050
235,-0.210,0.050
236,-0.210,0.050
237,-0.210,0.035
238,-0.205,0.030
239,-0.215,0.020
240,-0.215,0.035
241,-0.210,0.015
242,-0.205,0.025
243,-0.200,0.040
244,-0.190,0.030
245,-0.180,0.035
246,-0.175,0.050
247,-0.170,0.035
248,-0.175,0.035
249,-0.170,0.025
250,-0.175,0.030
251,-0.175,0.020
252,-0.155,0.010
253,-0.160,0.010
254,-0.155,0.000
255,-0.145,0.005
256,-0.130,0.010
257,-0.115,0.020
258,-0.105,0.020
259,-0.095,0.015
260,-0.080,0.010
261,-0.085,-0.010
262,-0.075,-0.015
263,-0.075,-0.010
264,-0.080,-0.025
265,-0.070,-0.025
266,-0.060,-0.025
267,-0.045,-0.015
268,-0.050,-0.010
269,-0.010,-0.010
270,-0.010,0.000
271,0.005,-0.010
272,0.010,-0.010
273,0.010,-0.020
274,0.015,-0.030
275,0.030,-0.050
276,0.040,-0.055
277,0.040,-0.060
278,0.060,-0.055
279,0.075,-0.045
280,0.095,-0.050
281,0.110,-0.050
282,0.125,-0.050
283,0.150,-0.070
284,0.155,-0.060
285,0.180,-0.075
286,0.170,-0.070
287,0.185,-0.090
288,0.190,-0.085
289,0.210,-0.100
290,0.210,-0.095
291,0.220,-0.090
292,0.235,-0.085
293,0.250,-0.085
294,0.270,-0.090
295,0.280,-0.080
296,0.285,-0.080
297,0.280,-0.090
298,0.295,-0.095
299,0.280,-0.115
300,0.295,-0.115
301,0.290,-0.110
302,0.300,-0.095
303,0.305,-0.085
304,0.320,-0.065
305,0.325,-0.065
306,0.325,-0.065
307,0.325,-0.060
308,0.315,-0.075
309,0.320,-0.070
310,0.305,-0.080
311,0.290,-0.070
312,0.280,-0.070
313,0.255,-0.055
314,0.240,-0.035
315,0.235,-0.015
316,0.210,-0.005
317,0.190,0.010
318,0.185,0.020
319,0.165,0.020
320,0.130,0.035
321,0.115,0.045
322,0.095,0.055
323,0.070,0.045
324,0.045,0.045
325,0.020,0.065
326,0.005,0.075
327,-0.020,0.095
328,-0.025,0.090
329,-0.030,0.105
330,-0.040,0.120
331,-0.055,0.115
332,-0.065,0.125
333,-0.075,0.115
334,-0.095,0.120
335,-0.125,0.115
336,-0.130,0.120
337,-0.145,0.115
338,-0.140,0.130
339,-0.150,0.140
340,-0.150,0.145
341,-0.145,0.145
342,-0.140,0.150
343,-0.145,0.145
344,-0.150,0.155
345,-0.160,0.150
346,-0.165,0.135
347,-0.180,0.135
348,-0.180,0.140
349,-0.180,0.135
350,-0.175,0.140
351,-0.165,0.140
352,-0.170,0.155
353,-0.170,0.155
354,-0.145,0.155
355,-0.155,0.155
356,-0.155,0.155
357,-0.155,0.140
358,-0.180,0.145
359,-0.165,0.130
360,-0.185,0.135
361,-0.190,0.135
362,-0.175,0.150
363,-0.175,0.145
364,-0.160,0.135
365,-0.160,0.150
366,-0.160,0.155
367,-0.160,0.155
368,-0.160,0.150
369,-0.170,0.140
370,-0.175,0.135
371,-0.185,0.115
372,-0.190,0.105
373,-0.190,0.110
374,-0.190,0.125
375,-0.175,0.140
376,-0.185,0.135
377,-0.170,0.135
378,-0.160,0.145
379,-0.160,0.135
380,-0.175,0.150
381,-0.175,0.130
382,-0.180,0.140
383,-0.195,0.130
384,-0.200,0.115
385,-0.210,0.125
386,-0.220,0.115
387,-0.215,0.125
388,-0.210,0.135
389,-0.210,0.135
390,-0.210,0.125
391,-0.215,0.130
392,-0.215,0.145
393,-0.210,0.130
394,-0.220,0.115
395,-0.225,0.110
396,-0.225,0.105
397,-0.230,0.110
398,-0.225,0.115
399,-0.230,0.120
400,-0.235,0.120
401,-0.220,0.135
402,-0.205,0.140
403,-0.220,0.135
404,-0.220,0.125
405,-0.215,0.120
406,-0.220,0.115
407,-0.230,0.090
408,-0.240,0.095
409,-0.245,0.100
410,-0.235,0.105
411,-0.225,0.110
412,-0.230,0.120
413,-0.220,0.110
414,-0.210,0.120
415,-0.210,0.115
416,-0.225,0.120
417,-0.235,0.110
418,-0.230,0.105
419,-0.225,0.090
420,-0.245,0.090
421,-0.250,0.095
422,-0.235,0.105
423,-0.230,0.105
424,-0.230,0.120
425,-0.225,0.110
426,-0.225,0.115
427,-0.220,0.115
428,-0.220,0.115
429,-0.220,0.120
430,-0.240,0.110
431,-0.230,0.100
432,-0.240,0.095
433,-0.240,0.095
434,-0.240,0.095
435,-0.235,0.115
436,-0.230,0.115
437,-0.215,0.115
438,-0.210,0.105
439,-0.205,0.115
440,-0.210,0.115
441,-0.210,0.110
442,-0.215,0.105
443,-0.215,0.105
444,-0.230,0.090
445,-0.230,0.110
446,-0.235,0.100
447,-0.230,0.125
448,-0.220,0.125
449,-0.220,0.155
450,-0.210,0.165
451,-0.205,0.160
452,-0.210,0.175
453,-0.200,0.170
454,-0.200,0.170
455,-0.190,0.175
456,-0.190,0.175
457,-0.190,0.175
458,-0.180,0.185
459,-0.180,0.185
460,-0.165,0.180
461,-0.150,0.175
462,-0.135,0.170
463,-0.140,0.170
464,-0.105,0.150
465,-0.100,0.135
466,-0.080,0.135
467,-0.070,0.125
468,-0.045,0.100
469,-0.050,0.110
470,-0.045,0.095
471,-0.055,0.095
472,-0.070,0.105
473,-0.070,0.105
474,-0.085,0.115
475,-0.095,0.095
476,-0.095,0.100
477,-0.105,0.105
478,-0.100,0.100
479,-0.100,0.105
480,-0.140,0.110
481,-0.150,0.095
482,-0.170,0.085
483,-0.190,0.090
484,-0.190,0.095
485,-0.215,0.100
486,-0.215,0.095
487,-0.220,0.090
488,-0.240,0.095
489,-0.240,0.090
490,-0.245,0.080
491,-0.255,0.070
492,-0.260,0.075
493,-0.270,0.075
494,-0.260,0.095
495,-0.265,0.085
496,-0.270,0.090
497,-0.275,0.120
498,-0.275,0.115
499,-0.270,0.105
500,-0.270,0.095
501,-0.280,0.095
502,-0.275,0.080
503,-0.280,0.075
504,-0.275,0.080
505,-0.270,0.095
506,-0.260,0.095
507,-0.255,0.110
508,-0.255,0.110
509,-0.245,0.120
510,-0.250,0.125
511,-0.245,0.125
512,-0.250,0.140
513,-0.255,0.145
514,-0.270,0.170
515,-0.305,0.205
516,-0.335,0.220
517,-0.385,0.235
518,-0.460,0.215
519,-0.500,0.205
520,-0.495,0.145
521,-0.380,0.075
522,-0.145,0.015
523,0.215,-0.040
524,0.630,-0.075
525,1.050,-0.105
526,1.395,-0.100
527,1.585,-0.075
528,1.540,-0.060
529,1.215,-0.050
530,0.685,-0.015
531,0.140,0.065
532,-0.295,0.190
533,-0.520,0.355
534,-0.590,0.535
535,-0.565,0.690
536,-0.530,0.815
537,-0.530,0.880
538,-0.585,0.920
539,-0.665,0.945
540,-0.795,0.960
541,-0.925,0.990
542,-1.025,1.000
543,-1.065,0.990
544,-1.060,0.970
545,-1.015,0.925
546,-0.930,0.860
547,-0.845,0.775
548,-0.760,0.675
549,-0.665,0.560
550,-0.590,0.425
551,-0.500,0.315
552,-0.435,0.240
553,-0.385,0.175
554,-0.345,0.140
555,-0.310,0.135
556,-0.285,0.130
557,-0.265,0.125
558,-0.240,0.120
559,-0.230,0.115
560,-0.235,0.100
561,-0.225,0.085
562,-0.215,0.075
563,-0.220,0.060
564,-0.225,0.045
565,-0.225,0.050
566,-0.210,0.040
567,-0.215,0.060
568,-0.190,0.050
569,-0.185,0.050
570,-0.175,0.060
571,-0.170,0.055
572,-0.175,0.055
573,-0.175,0.045
574,-0.170,0.030
575,-0.185,0.020
576,-0.185,0.025
577,-0.195,0.030
578,-0.190,0.025
579,-0.190,0.035
580,-0.170,0.030
581,-0.165,0.040
582,-0.150,0.040
583,-0.160,0.035
584,-0.150,0.040
585,-0.140,0.025
586,-0.160,0.025
587,-0.160,0.010
588,-0.155,0.000
589,-0.150,-0.015
590,-0.160,0.000
591,-0.150,-0.005
592,-0.125,0.005
593,-0.120,0.020
594,-0.105,0.025
595,-0.085,0.025
596,-0.085,0.005
597,-0.070,0.000
598,-0.080,-0.010
599,-0.085,-0.010
600,-0.085,-0.020
601,-0.105,-0.010
602,-0.085,-0.005
603,-0.080,-0.020
604,-0.060,-0.005
605,-0.045,-0.015
606,-0.030,0.000
607,-0.015,0.000
608,-0.020,-0.010
609,-0.010,-0.005
610,-0.025,-0.020
611,-0.020,-0.045
612,-0.025,-0.055
613,-0.005,-0.045
614,0.000,-0.055
615,0.020,-0.040
616,0.030,-0.045
617,0.045,-0.040
618,0.055,-0.025
619,0.070,-0.030
620,0.090,-0.040
621,0.095,-0.055
622,0.095,-0.075
623,0.110,-0.090
624,0.120,-0.070
625,0.130,-0.090
626,0.135,-0.080
627,0.150,-0.075
628,0.160,-0.080
629,0.175,-0.090
630,0.205,-0.090
631,0.220,-0.090
632,0.230,-0.100
633,0.240,-0.120
634,0.240,-0.120
635,0.240,-0.120
636,0.245,-0.120
637,0.245,-0.130
638,0.245,-0.115
639,0.270,-0.120
640,0.300,-0.110
641,0.300,-0.120
642,0.305,-0.115
643,0.315,-0.120
644,0.310,-0.120
645,0.320,-0.135
646,0.320,-0.140
647,0.330,-0.140
648,0.330,-0.150
649,0.335,-0.145
650,0.340,-0.130
651,0.335,-0.120
652,0.345,-0.115
653,0.355,-0.110
654,0.355,-0.105
655,0.345,-0.095
656,0.345,-0.095
657,0.340,-0.100
658,0.315,-0.090
659,0.300,-0.110
660,0.265,-0.105
661,0.245,-0.095
662,0.235,-0.080
663,0.215,-0.060
664,0.195,-0.040
665,0.200,-0.035
666,0.190,-0.020
667,0.170,-0.010
668,0.155,-0.005
669,0.120,0.005
670,0.100,0.005
671,0.065,0.010
672,0.040,0.010
673,0.010,0.020
674,-0.010,0.040
675,-0.015,0.055
676,-0.020,0.060
677,-0.035,0.070
678,-0.030,0.090
679,-0.040,0.090
680,-0.080,0.080
681,-0.080,0.090
682,-0.110,0.085
683,-0.130,0.080
684,-0.145,0.085
685,-0.165,0.100
686,-0.155,0.100
687,-0.155,0.120
688,-0.145,0.145
689,-0.165,0.120
690,-0.160,0.130
691,-0.160,0.125
692,-0.155,0.130
693,-0.155,0.120
694,-0.175,0.115
695,-0.175,0.120
696,-0.175,0.110
697,-0.180,0.110
698,-0.175,0.120
699,-0.180,0.140
700,-0.185,0.135
701,-0.180,0.150
702,-0.160,0.145
703,-0.160,0.140
704,-0.160,0.135
705,-0.165,0.125
706,-0.160,0.120
707,-0.190,0.115
708,-0.185,0.125
709,-0.185,0.110
710,-0.175,0.120
711,-0.165,0.125
712,-0.160,0.135
713,-0.150,0.135
714,-0.145,0.140
715,-0.160,0.130
716,-0.160,0.130
717,-0.160,0.130
718,-0.165,0.110
719,-0.180,0.100
720,-0.170,0.095
721,-0.175,0.115
722,-0.190,0.095
723,-0.185,0.110
724,-0.195,0.110
725,-0.195,0.110
726,-0.185,0.115
727,-0.185,0.115
728,-0.165,0.100
729,-0.160,0.105
730,-0.150,0.095
731,-0.165,0.100
732,-0.180,0.095
733,-0.205,0.085
734,-0.210,0.085
735,-0.200,0.095
736,-0.200,0.105
737,-0.190,0.115
738,-0.165,0.120
739,-0.170,0.120
740,-0.170,0.120
741,-0.180,0.115
742,-0.205,0.090
743,-0.220,0.090
744,-0.225,0.085
745,-0.240,0.090
746,-0.210,0.080
747,-0.205,0.100
748,-0.195,0.100
749,-0.200,0.105
750,-0.195,0.110
751,-0.205,0.115
752,-0.210,0.105
753,-0.225,0.085
754,-0.225,0.085
755,-0.220,0.070
756,-0.230,0.080
757,-0.220,0.080
758,-0.205,0.085
759,-0.200,0.085
760,-0.190,0.085
761,-0.205,0.100
762,-0.215,0.100
763,-0.210,0.095
764,-0.215,0.100
765,-0.230,0.095
766,-0.225,0.095
767,-0.225,0.085
768,-0.220,0.075
769,-0.215,0.085
770,-0.215,0.095
771,-0.225,0.100
772,-0.220,0.100
773,-0.210,0.115
774,-0.215,0.130
775,-0.215,0.135
776,-0.210,0.155
777,-0.210,0.145
778,-0.215,0.160
779,-0.215,0.150
780,-0.210,0.150
781,-0.195,0.140
782,-0.190,0.145
783,-0.155,0.145
784,-0.130,0.140
785,-0.125,0.145
786,-0.105,0.145
787,-0.105,0.145
788,-0.120,0.140
789,-0.105,0.125
790,-0.115,0.120
791,-0.085,0.110
792,-0.055,0.095
793,-0.035,0.095
794,-0.030,0.095
795,-0.035,0.100
796,-0.025,0.100
797,-0.040,0.095
798,-0.050,0.085
799,-0.055,0.090
800,-0.075,0.080
801,-0.090,0.075
802,-0.100,0.085
803,-0.135,0.075
804,-0.130,0.070
805,-0.165,0.070
806,-0.175,0.070
807,-0.190,0.075
808,-0.210,0.065
809,-0.235,0.070
810,-0.235,0.075
811,-0.255,0.080
812,-0.245,0.080
813,-0.245,0.055
814,-0.255,0.050
815,-0.255,0.055
816,-0.270,0.045
817,-0.275,0.060
818,-0.270,0.055
819,-0.270,0.060
820,-0.250,0.065
821,-0.255,0.070
822,-0.245,0.085
823,-0.240,0.070
824,-0.240,0.080
825,-0.250,0.070
826,-0.250,0.070
827,-0.245,0.060
828,-0.245,0.065
829,-0.260,0.070
830,-0.255,0.070
831,-0.260,0.085
832,-0.260,0.090
833,-0.260,0.105
834,-0.245,0.125
835,-0.240,0.150
836,-0.245,0.180
837,-0.280,0.195
838,-0.350,0.195
839,-0.435,0.175
840,-0.470,0.125
841,-0.435,0.070
842,-0.285,0.010
843,0.030,-0.060
844,0.435,-0.085
845,0.870,-0.075
846,1.270,-0.015
847,1.515,0.020
848,1.520,0.055
849,1.205,0.050
850,0.665,0.065
851,0.075,0.105
852,-0.380,0.195
853,-0.625,0.340
854,-0.695,0.490
855,-0.680,0.645
856,-0.615,0.760
857,-0.610,0.840
858,-0.635,0.910
859,-0.715,0.945
860,-0.820,0.975
861,-0.900,0.990
862,-0.960,1.000
863,-0.975,0.995
864,-0.970,0.955
865,-0.945,0.895
866,-0.900,0.845
867,-0.825,0.785
868,-0.745,0.700
869,-0.660,0.610
870,-0.555,0.495
871,-0.480,0.375
872,-0.400,0.270
873,-0.340,0.190
874,-0.305,0.135
875,-0.275,0.115
876,-0.265,0.100
877,-0.270,0.095
878,-0.240,0.100
879,-0.225,0.090
880,-0.215,0.090
881,-0.200,0.075
882,-0.190,0.080
883,-0.180,0.070
884,-0.185,0.055
885,-0.165,0.050
886,-0.175,0.045
887,-0.180,0.045
888,-0.185,0.035
889,-0.180,0.025
890,-0.180,0.035
891,-0.170,0.035
892,-0.165,0.035
893,-0.160,0.035
894,-0.145,0.040
895,-0.135,0.050
896,-0.140,0.045
897,-0.140,0.020
898,-0.140,0.015
899,-0.135,0.010
900,-0.145,0.010
901,-0.150,0.000
902,-0.140,-0.005
903,-0.130,0.005
904,-0.115,0.020
905,-0.110,0.010
906,-0.100,0.030
907,-0.095,0.020
908,-0.095,0.015
909,-0.100,0.005
910,-0.105,-0.005
911,-0.100,-0.005
912,-0.100,-0.020
913,-0.105,-0.020
914,-0.095,-0.010
915,-0.085,-0.010
916,-0.090,0.005
917,-0.080,0.010
918,-0.080,0.005
919,-0.055,-0.005
920,-0.050,0.000
921,-0.040,-0.010
922,-0.035,-0.010
923,-0.045,-0.015
924,-0.050,-0.030
925,-0.050,-0.035
926,-0.050,-0.035
927,-0.020,-0.040
928,-0.015,-0.020
929,-0.005,-0.015
930,0.000,-0.015
931,0.015,-0.020
932,0.000,-0.025
933,0.005,-0.045
934,0.010,-0.045
935,0.035,-0.055
936,0.035,-0.060
937,0.025,-0.060
938,0.035,-0.065
939,0.040,-0.070
940,0.065,-0.050
941,0.060,-0.060
942,0.075,-0.060
943,0.085,-0.070
944,0.085,-0.085
945,0.100,-0.100
946,0.105,-0.105
947,0.105,-0.110
948,0.105,-0.125
949,0.125,-0.120
950,0.115,-0.115
951,0.120,-0.125
952,0.150,-0.105
953,0.160,-0.110
954,0.175,-0.110
955,0.180,-0.120
956,0.200,-0.110
957,0.200,-0.120
958,0.195,-0.130
959,0.200,-0.145
960,0.200,-0.145
961,0.205,-0.155
962,0.210,-0.150
963,0.230,-0.155
964,0.240,-0.140
965,0.255,-0.145
966,0.260,-0.145
967,0.265,-0.125
968,0.275,-0.135
969,0.280,-0.135
970,0.285,-0.140
971,0.295,-0.145
972,0.295,-0.150
973,0.290,-0.145
974,0.285,-0.130
975,0.285,-0.125
976,0.280,-0.110
977,0.280,-0.100
978,0.280,-0.080
979,0.275,-0.080
980,0.255,-0.060
981,0.245,-0.060
982,0.225,-0.045
983,0.195,-0.055
984,0.175,-0.045
985,0.155,-0.030
986,0.145,-0.020
987,0.120,0.000
988,0.110,0.015
989,0.090,0.015
990,0.080,0.040
991,0.055,0.055
992,0.020,0.070
993,0.030,0.070
994,0.005,0.065
995,-0.015,0.070
996,-0.040,0.075
997,-0.055,0.070
998,-0.075,0.075
999,-0.100,0.095
1000,-0.115,0.110
1001,-0.105,0.105
1002,-0.115,0.110
1003,-0.120,0.120
1004,-0.135,0.115
1005,-0.140,0.105
1006,-0.145,0.100
1007,-0.150,0.095
1008,-0.155,0.090
1009,-0.150,0.100
1010,-0.155,0.100
1011,-0.150,0.105
1012,-0.145,0.115
1013,-0.140,0.105
1014,-0.125,0.115
1015,-0.135,0.120
1016,-0.140,0.110
1017,-0.130,0.110
1018,-0.140,0.100
1019,-0.140,0.090
1020,-0.145,0.095
1021,-0.145,0.095
1022,-0.145,0.100
1023,-0.130,0.100
1024,-0.125,0.095
1025,-0.110,0.095
1026,-0.110,0.085
1027,-0.110,0.090
1028,-0.110,0.095
1029,-0.115,0.100
1030,-0.125,0.080
1031,-0.125,0.070
1032,-0.130,0.075
1033,-0.140,0.070
1034,-0.130,0.075
1035,-0.125,0.085
1036,-0.125,0.075
1037,-0.115,0.095
1038,-0.105,0.075
1039,-0.105,0.075
1040,-0.115,0.070
1041,-0.125,0.075
1042,-0.120,0.055
1043,-0.150,0.050
1044,-0.150,0.050
1045,-0.165,0.065
1046,-0.160,0.060
1047,-0.145,0.065
1048,-0.140,0.075
1049,-0.140,0.075
1050,-0.135,0.070
1051,-0.140,0.075
1052,-0.155,0.075
1053,-0.165,0.060
1054,-0.170,0.060
1055,-0.190,0.050
1056,-0.190,0.045
1057,-0.195,0.060
1058,-0.190,0.070
1059,-0.185,0.065
1060,-0.185,0.075
1061,-0.185,0.080
1062,-0.185,0.075
1063,-0.180,0.085
1064,-0.195,0.070
1065,-0.190,0.060
1066,-0.200,0.050
1067,-0.205,0.050
1068,-0.220,0.065
1069,-0.215,0.055
1070,-0.215,0.075
1071,-0.215,0.075
1072,-0.210,0.080
1073,-0.210,0.070
1074,-0.215,0.070
1075,-0.200,0.065
1076,-0.210,0.070
1077,-0.215,0.055
1078,-0.215,0.055
1079,-0.225,0.060
1080,-0.240,0.055
1081,-0.235,0.065
1082,-0.235,0.060
1083,-0.240,0.065
1084,-0.230,0.065
1085,-0.220,0.075
1086,-0.215,0.065
1087,-0.230,0.055
1088,-0.210,0.065
1089,-0.210,0.060
1090,-0.220,0.065
1091,-0.240,0.065
1092,-0.230,0.080
1093,-0.225,0.080
1094,-0.220,0.100
1095,-0.210,0.125
1096,-0.205,0.135
1097,-0.180,0.155
1098,-0.170,0.170
1099,-0.170,0.165
1100,-0.180,0.145
1101,-0.180,0.155
1102,-0.165,0.130
1103,-0.160,0.125
1104,-0.150,0.100
1105,-0.140,0.095
1106,-0.125,0.095
1107,-0.100,0.090
1108,-0.075,0.090
1109,-0.050,0.085
1110,-0.025,0.085
1111,-0.030,0.080
1112,-0.020,0.080
1113,-0.050,0.070
1114,-0.065,0.050
1115,-0.085,0.035
1116,-0.090,0.030
1117,-0.115,0.050
1118,-0.130,0.065
1119,-0.145,0.075
1120,-0.145,0.070
1121,-0.155,0.065
1122,-0.165,0.050
1123,-0.190,0.050
1124,-0.200,0.035
1125,-0.220,0.025
1126,-0.245,0.020
1127,-0.260,0.020
1128,-0.255,0.010
1129,-0.260,0.030
1130,-0.255,0.030
1131,-0.255,0.025
1132,-0.250,0.030
1133,-0.250,0.040
1134,-0.245,0.040
1135,-0.255,0.045
1136,-0.255,0.040
1137,-0.260,0.040
1138,-0.265,0.030
1139,-0.275,0.020
1140,-0.275,0.035
1141,-0.270,0.035
1142,-0.275,0.040
1143,-0.270,0.065
1144,-0.265,0.050
1145,-0.255,0.075
1146,-0.250,0.055
1147,-0.265,0.060
1148,-0.260,0.050
1149,-0.270,0.060
1150,-0.270,0.065
1151,-0.285,0.075
1152,-0.295,0.115
1153,-0.310,0.145
1154,-0.330,0.195
1155,-0.365,0.220
1156,-0.425,0.225
1157,-0.495,0.205
1158,-0.520,0.160
1159,-0.490,0.105
1160,-0.325,0.045
1161,-0.060,-0.020
1162,0.285,-0.080
1163,0.680,-0.110
1164,1.075,-0.125
1165,1.395,-0.130
1166,1.535,-0.105
1167,1.450,-0.100
1168,1.135,-0.090
1169,0.650,-0.050
1170,0.130,0.025
1171,-0.240,0.165
1172,-0.445,0.350
1173,-0.525,0.515
1174,-0.525,0.665
1175,-0.530,0.790
1176,-0.575,0.865
1177,-0.655,0.915
1178,-0.785,0.955
1179,-0.890,0.980
1180,-0.995,1.010
1181,-1.045,0.990
1182,-1.050,0.955
1183,-1.040,0.890
1184,-0.985,0.805
1185,-0.910,0.710
1186,-0.825,0.600
1187,-0.735,0.490
1188,-0.635,0.380
1189,-0.550,0.285
1190,-0.470,0.220
1191,-0.410,0.170
1192,-0.355,0.150
1193,-0.325,0.140
1194,-0.305,0.115
1195,-0.300,0.115
1196,-0.290,0.110
1197,-0.280,0.085
1198,-0.285,0.075
1199,-0.285,0.055
1200,-0.270,0.055
1201,-0.270,0.040
1202,-0.260,0.055
1203,-0.260,0.050
1204,-0.250,0.055
1205,-0.230,0.055
1206,-0.230,0.040
1207,-0.220,0.045
1208,-0.215,0.035
1209,-0.220,0.025
1210,-0.220,0.030
1211,-0.220,0.030
1212,-0.235,0.015
1213,-0.235,0.020
1214,-0.235,0.035
1215,-0.220,0.035
1216,-0.200,0.050
1217,-0.195,0.045
1218,-0.190,0.035
1219,-0.185,0.035
1220,-0.185,0.030
1221,-0.180,0.025
1222,-0.180,0.020
1223,-0.200,0.015
1224,-0.190,0.005
1225,-0.190,0.010
1226,-0.190,0.015
1227,-0.165,0.020
1228,-0.155,0.025
1229,-0.150,0.030
1230,-0.135,0.020
1231,-0.145,0.020
1232,-0.140,0.010
1233,-0.140,0.005
1234,-0.130,-0.005
1235,-0.125,-0.005
1236,-0.125,-0.010
1237,-0.115,-0.010
1238,-0.105,0.000
1239,-0.105,0.000
1240,-0.095,0.000
1241,-0.070,0.005
1242,-0.070,-0.005
1243,-0.060,0.000
1244,-0.055,-0.010
1245,-0.045,-0.015
1246,-0.045,-0.020
1247,-0.040,-0.040
