337,-0.315,0.165
338,-0.320,0.155
339,-0.325,0.140
340,-0.360,0.155
341,-0.335,0.165
342,-0.320,0.165
343,-0.310,0.160
344,-0.320,0.150
345,-0.320,0.145
346,-0.330,0.145
347,-0.330,0.145
348,-0.310,0.165
349,-0.290,0.155
350,-0.300,0.150
351,-0.325,0.130
352,-0.330,0.125
353,-0.345,0.130
354,-0.325,0.140
355,-0.320,0.145
356,-0.320,0.130
357,-0.310,0.145
358,-0.315,0.145
359,-0.320,0.155
360,-0.320,0.155
361,-0.315,0.145
362,-0.310,0.130
363,-0.330,0.125
364,-0.340,0.125
365,-0.335,0.140
366,-0.325,0.150
367,-0.320,0.145
368,-0.320,0.135
369,-0.325,0.125
370,-0.345,0.130
371,-0.335,0.130
372,-0.320,0.140
373,-0.320,0.145
374,-0.320,0.145
375,-0.330,0.135
376,-0.360,0.125
377,-0.345,0.140
378,-0.320,0.145
379,-0.320,0.145
380,-0.330,0.135
381,-0.340,0.125
382,-0.355,0.145
383,-0.345,0.145
384,-0.330,0.190
385,-0.305,0.195
386,-0.300,0.195
387,-0.295,0.215
388,-0.305,0.215
389,-0.285,0.230
390,-0.245,0.235
391,-0.225,0.235
392,-0.225,0.230
393,-0.245,0.215
394,-0.260,0.195
395,-0.250,0.200
396,-0.220,0.200
397,-0.205,0.195
398,-0.175,0.195
399,-0.180,0.175
400,-0.175,0.165
401,-0.170,0.165
402,-0.145,0.155
403,-0.120,0.150
404,-0.145,0.145
405,-0.150,0.130
406,-0.165,0.140
407,-0.170,0.150
408,-0.165,0.175
409,-0.170,0.155
410,-0.185,0.150
411,-0.205,0.130
412,-0.240,0.115
413,-0.270,0.125
414,-0.325,0.140
415,-0.360,0.135
416,-0.390,0.130
417,-0.395,0.135
418,-0.405,0.110
419,-0.405,0.130
420,-0.415,0.130
421,-0.410,0.125
422,-0.400,0.115
423,-0.410,0.115
424,-0.420,0.115
425,-0.420,0.130
426,-0.400,0.145
427,-0.395,0.130
428,-0.395,0.120
429,-0.400,0.110
430,-0.390,0.110
431,-0.390,0.130
432,-0.385,0.130
433,-0.380,0.145
434,-0.390,0.125
435,-0.400,0.120
436,-0.395,0.110
437,-0.385,0.130
438,-0.375,0.130
439,-0.370,0.120
440,-0.365,0.105
441,-0.385,0.095
442,-0.390,0.095
443,-0.385,0.110
444,-0.390,0.120
445,-0.390,0.100
446,-0.385,0.080
447,-0.370,0.040
448,-0.330,-0.015
449,-0.225,-0.050
450,-0.090,-0.120
451,0.090,-0.225
452,0.270,-0.315
453,0.460,-0.380
454,0.640,-0.380
455,0.830,-0.340
456,0.980,-0.270
457,1.085,-0.220
458,1.175,-0.215
459,1.175,-0.200
460,1.065,-0.175
461,0.910,-0.125
462,0.780,-0.065
463,0.660,-0.055
464,0.530,-0.015
465,0.385,0.025
466,0.245,0.050
467,0.175,0.080
468,0.155,0.110
469,0.095,0.125
470,0.000,0.140
471,-0.115,0.140
472,-0.190,0.155
473,-0.250,0.175
474,-0.295,0.195
475,-0.350,0.215
476,-0.415,0.220
477,-0.455,0.190
478,-0.490,0.195
479,-0.495,0.190
480,-0.495,0.205
481,-0.510,0.205
482,-0.520,0.200
483,-0.540,0.205
484,-0.560,0.205
485,-0.550,0.205
486,-0.540,0.210
487,-0.520,0.220
488,-0.515,0.215
489,-0.520,0.195
490,-0.530,0.200
491,-0.525,0.205
492,-0.495,0.220
493,-0.475,0.215
494,-0.485,0.215
495,-0.495,0.195
496,-0.510,0.195
497,-0.515,0.200
498,-0.505,0.210
499,-0.495,0.205
500,-0.500,0.200
501,-0.490,0.220
502,-0.495,0.220
503,-0.490,0.235
504,-0.490,0.240
505,-0.485,0.235
506,-0.500,0.220
507,-0.505,0.225
508,-0.515,0.225
509,-0.515,0.235
510,-0.510,0.235
511,-0.505,0.230
512,-0.505,0.225
513,-0.500,0.210
514,-0.505,0.210
515,-0.510,0.220
516,-0.500,0.230
517,-0.500,0.230
518,-0.500,0.220
519,-0.505,0.200
520,-0.525,0.210
521,-0.515,0.215
522,-0.515,0.220
523,-0.515,0.235
524,-0.495,0.235
525,-0.500,0.225
526,-0.510,0.215
527,-0.495,0.225
528,-0.490,0.250
529,-0.470,0.235
530,-0.475,0.245
531,-0.480,0.225
532,-0.475,0.235
533,-0.450,0.240
534,-0.440,0.235
535,-0.415,0.250
536,-0.410,0.235
537,-0.420,0.240
538,-0.400,0.235
539,-0.385,0.245
540,-0.345,0.250
541,-0.325,0.250
542,-0.320,0.235
543,-0.335,0.235
544,-0.325,0.225
545,-0.305,0.230
546,-0.285,0.225
547,-0.255,0.225
548,-0.240,0.225
549,-0.235,0.210
550,-0.235,0.210
551,-0.230,0.200
552,-0.205,0.215
553,-0.190,0.200
554,-0.200,0.205
555,-0.200,0.205
556,-0.220,0.190
557,-0.205,0.190
558,-0.220,0.195
559,-0.205,0.205
560,-0.215,0.180
561,-0.245,0.175
562,-0.260,0.185
563,-0.250,0.190
564,-0.255,0.190
565,-0.250,0.180
566,-0.265,0.165
567,-0.280,0.155
568,-0.300,0.165
569,-0.295,0.180
570,-0.300,0.195
571,-0.300,0.180
572,-0.305,0.180
573,-0.310,0.175
574,-0.330,0.180
575,-0.330,0.185
576,-0.320,0.190
577,-0.315,0.190
578,-0.320,0.190
579,-0.330,0.185
580,-0.345,0.180
581,-0.345,0.195
582,-0.340,0.200
583,-0.335,0.195
584,-0.335,0.190
585,-0.340,0.185
586,-0.355,0.170
587,-0.340,0.175
588,-0.345,0.175
589,-0.340,0.170
590,-0.350,0.170
591,-0.350,0.155
592,-0.365,0.170
593,-0.365,0.185
594,-0.350,0.195
595,-0.335,0.170
596,-0.335,0.180
597,-0.350,0.160
598,-0.360,0.160
599,-0.370,0.165
600,-0.360,0.170
601,-0.345,0.170
602,-0.350,0.160
603,-0.365,0.155
604,-0.365,0.145
605,-0.370,0.160
606,-0.355,0.165
607,-0.355,0.160
608,-0.360,0.160
609,-0.365,0.145
610,-0.365,0.150
611,-0.355,0.160
612,-0.335,0.160
613,-0.340,0.150
614,-0.355,0.145
615,-0.375,0.145
616,-0.385,0.155
617,-0.375,0.155
618,-0.360,0.170
619,-0.350,0.160
620,-0.355,0.160
621,-0.365,0.145
622,-0.375,0.145
623,-0.370,0.155
624,-0.360,0.165
625,-0.355,0.160
626,-0.355,0.160
627,-0.365,0.140
628,-0.365,0.140
629,-0.355,0.150
630,-0.335,0.155
631,-0.325,0.165
632,-0.335,0.155
633,-0.360,0.155
634,-0.375,0.145
635,-0.355,0.165
636,-0.335,0.185
637,-0.320,0.190
638,-0.320,0.210
639,-0.290,0.215
640,-0.300,0.220
641,-0.275,0.230
642,-0.250,0.230
643,-0.220,0.205
644,-0.240,0.215
645,-0.255,0.200
646,-0.245,0.190
647,-0.215,0.190
648,-0.180,0.195
649,-0.170,0.190
650,-0.165,0.185
651,-0.145,0.170
652,-0.135,0.185
653,-0.125,0.175
654,-0.115,0.175
655,-0.105,0.155
656,-0.115,0.160
657,-0.130,0.155
658,-0.170,0.150
659,-0.170,0.150
660,-0.180,0.165
661,-0.180,0.165
662,-0.210,0.140
663,-0.255,0.125
664,-0.315,0.130
665,-0.350,0.140
666,-0.370,0.145
667,-0.375,0.130
668,-0.370,0.120
669,-0.390,0.105
670,-0.405,0.105
671,-0.400,0.115
672,-0.390,0.130
673,-0.375,0.125
674,-0.380,0.120
675,-0.385,0.110
676,-0.405,0.110
677,-0.385,0.120
678,-0.375,0.125
679,-0.375,0.125
680,-0.380,0.125
681,-0.375,0.110
682,-0.380,0.110
683,-0.370,0.130
684,-0.355,0.140
685,-0.350,0.140
686,-0.355,0.135
687,-0.365,0.115
688,-0.375,0.100
689,-0.360,0.110
690,-0.350,0.100
691,-0.340,0.100
692,-0.340,0.075
693,-0.355,0.075
694,-0.380,0.085
695,-0.380,0.090
696,-0.360,0.090
697,-0.320,0.060
698,-0.230,0.020
699,-0.100,-0.040
700,0.055,-0.110
701,0.240,-0.180
702,0.415,-0.225
703,0.610,-0.285
704,0.775,-0.320
705,0.925,-0.320
706,1.030,-0.250
707,1.105,-0.175
708,1.155,-0.140
709,1.140,-0.155
710,1.035,-0.140
711,0.885,-0.115
712,0.755,-0.080
713,0.650,-0.040
714,0.540,0.005
715,0.370,0.035
716,0.190,0.070
717,0.080,0.080
718,-0.015,0.100
719,-0.080,0.120
720,-0.175,0.145
721,-0.245,0.135
722,-0.305,0.150
723,-0.365,0.165
724,-0.410,0.175
725,-0.450,0.205
726,-0.470,0.220
727,-0.490,0.220
728,-0.495,0.210
729,-0.535,0.185
730,-0.560,0.185
731,-0.570,0.190
732,-0.565,0.205
733,-0.555,0.205
734,-0.560,0.195
735,-0.565,0.170
736,-0.585,0.175
737,-0.570,0.200
738,-0.555,0.210
739,-0.550,0.205
740,-0.545,0.195
741,-0.555,0.190
742,-0.570,0.185
743,-0.560,0.210
744,-0.550,0.215
745,-0.545,0.200
746,-0.525,0.190
747,-0.530,0.195
748,-0.545,0.205
749,-0.535,0.210
750,-0.530,0.220
751,-0.530,0.205
752,-0.520,0.205
753,-0.525,0.190
754,-0.535,0.185
755,-0.535,0.210
756,-0.525,0.225
757,-0.535,0.215
758,-0.525,0.205
759,-0.530,0.195
760,-0.550,0.190
761,-0.535,0.200
762,-0.530,0.210
763,-0.520,0.215
764,-0.535,0.210
765,-0.545,0.205
766,-0.550,0.205
767,-0.540,0.205
768,-0.525,0.225
769,-0.525,0.210
770,-0.535,0.220
771,-0.540,0.195
772,-0.530,0.210
773,-0.520,0.230
774,-0.510,0.240
775,-0.500,0.235
776,-0.505,0.215
777,-0.515,0.210
778,-0.520,0.200
779,-0.510,0.220
780,-0.505,0.240
781,-0.495,0.250
782,-0.480,0.235
783,-0.475,0.220
784,-0.475,0.210
785,-0.455,0.225
786,-0.425,0.225
787,-0.400,0.225
788,-0.410,0.225
789,-0.405,0.215
790,-0.400,0.210
791,-0.385,0.220
792,-0.370,0.230
793,-0.345,0.225
794,-0.315,0.215
795,-0.310,0.210
796,-0.315,0.220
797,-0.290,0.225
798,-0.260,0.225
799,-0.250,0.220
800,-0.235,0.205
801,-0.230,0.210
802,-0.240,0.200
803,-0.225,0.200
804,-0.220,0.215
805,-0.205,0.200
806,-0.200,0.190
807,-0.180,0.185
808,-0.185,0.185
809,-0.180,0.170
810,-0.185,0.190
811,-0.170,0.180
812,-0.190,0.190
813,-0.210,0.185
814,-0.225,0.175
815,-0.230,0.175
816,-0.215,0.180
817,-0.215,0.180
818,-0.230,0.180
819,-0.250,0.180
820,-0.260,0.180
821,-0.270,0.185
822,-0.255,0.195
823,-0.255,0.195
824,-0.265,0.185
825,-0.275,0.165
826,-0.275,0.165
827,-0.280,0.170
828,-0.285,0.180
829,-0.270,0.190
830,-0.270,0.180
831,-0.295,0.170
832,-0.300,0.165
833,-0.310,0.160
834,-0.310,0.175
835,-0.295,0.165
836,-0.295,0.165
837,-0.295,0.145
838,-0.315,0.150
839,-0.315,0.160
840,-0.325,0.170
841,-0.315,0.170
842,-0.315,0.175
843,-0.315,0.150
844,-0.325,0.145
845,-0.335,0.155
846,-0.330,0.165
847,-0.330,0.145
848,-0.320,0.140
849,-0.320,0.135
850,-0.325,0.145
851,-0.325,0.140
852,-0.310,0.165
853,-0.310,0.155
854,-0.315,0.155
855,-0.305,0.135
856,-0.310,0.145
857,-0.320,0.130
858,-0.320,0.145
859,-0.320,0.145
860,-0.320,0.145
861,-0.320,0.135
862,-0.330,0.135
863,-0.320,0.135
864,-0.315,0.135
865,-0.305,0.125
866,-0.315,0.120
867,-0.315,0.120
868,-0.340,0.120
869,-0.335,0.125
870,-0.325,0.135
871,-0.315,0.140
872,-0.310,0.120
873,-0.330,0.125
874,-0.340,0.110
875,-0.320,0.140
876,-0.305,0.155
877,-0.295,0.145
878,-0.300,0.135
879,-0.315,0.140
880,-0.330,0.125
881,-0.330,0.125
882,-0.310,0.135
883,-0.295,0.145
884,-0.300,0.140
885,-0.320,0.125
886,-0.330,0.120
887,-0.325,0.130
888,-0.310,0.135
889,-0.295,0.140
890,-0.310,0.140
891,-0.320,0.135
892,-0.315,0.150
893,-0.295,0.165
894,-0.280,0.195
895,-0.265,0.205
896,-0.245,0.205
897,-0.245,0.200
898,-0.245,0.185
899,-0.240,0.195
900,-0.220,0.215
901,-0.215,0.210
902,-0.230,0.210
903,-0.210,0.180
904,-0.195,0.165
905,-0.180,0.160
906,-0.160,0.165
907,-0.135,0.165
908,-0.125,0.170
909,-0.130,0.150
910,-0.130,0.135
911,-0.120,0.135
912,-0.095,0.135
913,-0.105,0.135
914,-0.105,0.130
915,-0.130,0.125
916,-0.150,0.120
917,-0.140,0.115
918,-0.145,0.125
919,-0.170,0.115
920,-0.230,0.110
921,-0.280,0.095
922,-0.325,0.080
923,-0.340,0.095
924,-0.340,0.100
925,-0.335,0.095
926,-0.360,0.090
927,-0.365,0.075
928,-0.375,0.085
929,-0.370,0.085
930,-0.355,0.085
931,-0.340,0.080
932,-0.345,0.080
933,-0.350,0.070
934,-0.345,0.075
935,-0.350,0.085
936,-0.350,0.090
937,-0.330,0.080
938,-0.315,0.075
939,-0.325,0.060
940,-0.340,0.065
941,-0.330,0.075
942,-0.335,0.085
943,-0.315,0.080
944,-0.310,0.075
945,-0.310,0.055
946,-0.320,0.055
947,-0.315,0.040
948,-0.305,0.045
949,-0.305,0.025
950,-0.315,0.025
951,-0.325,0.035
952,-0.335,0.030
953,-0.330,0.030
954,-0.275,0.000
955,-0.165,-0.050
956,-0.010,-0.135
957,0.185,-0.220
958,0.355,-0.305
959,0.560,-0.370
960,0.770,-0.380
961,0.945,-0.355
962,1.050,-0.305
963,1.140,-0.270
964,1.180,-0.240
965,1.140,-0.240
966,1.035,-0.205
967,0.895,-0.165
968,0.770,-0.120
969,0.675,-0.115
970,0.570,-0.090
971,0.460,-0.050
972,0.310,0.000
973,0.170,0.010
974,0.065,0.015
975,-0.030,0.025
976,-0.110,0.055
977,-0.195,0.080
978,-0.270,0.100
979,-0.330,0.105
980,-0.365,0.115
981,-0.420,0.125
982,-0.485,0.145
983,-0.500,0.165
984,-0.510,0.180
985,-0.500,0.155
986,-0.505,0.140
987,-0.515,0.135
988,-0.535,0.120
989,-0.545,0.140
990,-0.540,0.155
991,-0.540,0.160
992,-0.540,0.150
993,-0.535,0.150
994,-0.520,0.155
995,-0.515,0.155
996,-0.515,0.155
997,-0.510,0.150
998,-0.510,0.145
999,-0.505,0.150
1000,-0.500,0.155
1001,-0.495,0.170
1002,-0.490,0.155
1003,-0.490,0.150
1004,-0.495,0.145
1005,-0.495,0.145
1006,-0.485,0.155
1007,-0.465,0.155
1008,-0.470,0.150
1009,-0.470,0.150
1010,-0.475,0.140
1011,-0.495,0.140
1012,-0.490,0.140
1013,-0.470,0.155
1014,-0.470,0.160
1015,-0.485,0.155
1016,-0.480,0.140
1017,-0.500,0.140
1018,-0.485,0.145
1019,-0.475,0.155
1020,-0.485,0.150
1021,-0.480,0.140
1022,-0.490,0.145
1023,-0.495,0.150
1024,-0.505,0.155
1025,-0.510,0.165
1026,-0.475,0.165
1027,-0.480,0.160
1028,-0.485,0.145
1029,-0.500,0.150
1030,-0.495,0.150
1031,-0.485,0.180
1032,-0.475,0.165
1033,-0.465,0.170
1034,-0.470,0.155
1035,-0.485,0.160
1036,-0.465,0.160
1037,-0.450,0.170
1038,-0.425,0.165
1039,-0.420,0.155
1040,-0.400,0.150
1041,-0.415,0.165
1042,-0.395,0.170
1043,-0.385,0.175
1044,-0.380,0.175
1045,-0.375,0.175
1046,-0.370,0.160
1047,-0.370,0.160
1048,-0.345,0.155
1049,-0.315,0.175
1050,-0.285,0.180
1051,-0.280,0.175
1052,-0.255,0.160
1053,-0.260,0.150
1054,-0.235,0.150
1055,-0.215,0.160
1056,-0.195,0.155
1057,-0.190,0.150
1058,-0.180,0.135
1059,-0.175,0.135
1060,-0.165,0.145
1061,-0.155,0.145
1062,-0.140,0.140
1063,-0.145,0.135
1064,-0.150,0.115
1065,-0.155,0.110
1066,-0.175,0.135
1067,-0.175,0.140
1068,-0.160,0.120
1069,-0.175,0.110
1070,-0.200,0.100
1071,-0.215,0.095
1072,-0.220,0.100
1073,-0.215,0.110
1074,-0.225,0.115
1075,-0.230,0.100
1076,-0.230,0.100
1077,-0.240,0.105
1078,-0.235,0.110
1079,-0.240,0.120
1080,-0.245,0.100
1081,-0.255,0.085
1082,-0.245,0.085
1083,-0.245,0.080
1084,-0.255,0.105
1085,-0.245,0.110
1086,-0.240,0.105
1087,-0.255,0.090
1088,-0.265,0.080
1089,-0.280,0.085
1090,-0.275,0.105
1091,-0.270,0.110
1092,-0.260,0.110
1093,-0.260,0.110
1094,-0.270,0.090
1095,-0.280,0.075
1096,-0.285,0.110
1097,-0.280,0.095
1098,-0.270,0.095
1099,-0.270,0.095
1100,-0.275,0.090
1101,-0.270,0.080
1102,-0.270,0.095
1103,-0.270,0.100
1104,-0.265,0.085
1105,-0.255,0.085
1106,-0.275,0.070
1107,-0.290,0.075
1108,-0.280,0.075
1109,-0.270,0.090
1110,-0.280,0.085
1111,-0.285,0.075
1112,-0.280,0.065
1113,-0.280,0.060
1114,-0.275,0.075
1115,-0.275,0.075
1116,-0.260,0.075
1117,-0.265,0.065
1118,-0.280,0.055
1119,-0.285,0.040
1120,-0.280,0.055
1121,-0.270,0.065
1122,-0.250,0.055
1123,-0.270,0.065
1124,-0.290,0.060
1125,-0.280,0.060
1126,-0.290,0.055
1127,-0.265,0.080
1128,-0.260,0.075
1129,-0.255,0.065
1130,-0.270,0.060
1131,-0.285,0.055
1132,-0.285,0.060
1133,-0.275,0.085
1134,-0.260,0.070
1135,-0.270,0.060
1136,-0.265,0.060
1137,-0.280,0.050
1138,-0.280,0.060
1139,-0.260,0.070
1140,-0.265,0.065
1141,-0.275,0.060
1142,-0.280,0.045
1143,-0.295,0.055
1144,-0.275,0.075
1145,-0.250,0.070
1146,-0.245,0.060
1147,-0.255,0.060
1148,-0.270,0.060
1149,-0.285,0.060
1150,-0.285,0.090
1151,-0.265,0.115
1152,-0.240,0.120
1153,-0.235,0.140
1154,-0.225,0.135
1155,-0.205,0.145
1156,-0.170,0.150
1157,-0.145,0.150
1158,-0.150,0.140
1159,-0.180,0.135
1160,-0.175,0.120
1161,-0.170,0.100
1162,-0.130,0.085
1163,-0.100,0.100
1164,-0.085,0.090
1165,-0.090,0.090
1166,-0.075,0.075
1167,-0.085,0.070
1168,-0.090,0.085
1169,-0.075,0.065
1170,-0.055,0.050
1171,-0.065,0.055
1172,-0.075,0.060
1173,-0.090,0.075
1174,-0.110,0.075
1175,-0.110,0.065
1176,-0.120,0.040
1177,-0.130,0.035
1178,-0.190,0.020
1179,-0.260,0.030
1180,-0.300,0.030
1181,-0.325,0.035
1182,-0.330,0.050
1183,-0.335,0.035
1184,-0.340,0.025
1185,-0.335,0.025
1186,-0.330,0.030
1187,-0.340,0.045
1188,-0.340,0.030
1189,-0.335,0.035
1190,-0.335,0.025
1191,-0.340,0.030
1192,-0.325,0.035
1193,-0.335,0.040
1194,-0.325,0.035
1195,-0.320,0.030
1196,-0.325,0.045
1197,-0.325,0.035
1198,-0.325,0.045
1199,-0.310,0.050
1200,-0.295,0.050
1201,-0.305,0.035
1202,-0.305,0.015
1203,-0.305,0.020
1204,-0.280,0.020
1205,-0.270,0.025
1206,-0.275,0.015
1207,-0.290,0.020
1208,-0.315,-0.010
1209,-0.310,-0.015
1210,-0.290,-0.030
1211,-0.245,-0.085
1212,-0.160,-0.135
1213,-0.045,-0.225
1214,0.115,-0.320
1215,0.300,-0.410
1216,0.515,-0.465
1217,0.740,-0.465
1218,0.935,-0.410
1219,1.075,-0.355
1220,1.195,-0.300
1221,1.235,-0.300
1222,1.195,-0.300
1223,1.080,-0.255
1224,0.960,-0.205
1225,0.835,-0.185
1226,0.740,-0.150
1227,0.625,-0.110
1228,0.465,-0.060
1229,0.310,-0.010
1230,0.215,-0.005
1231,0.140,0.015
1232,0.025,0.025
1233,-0.080,0.030
1234,-0.160,0.070
1235,-0.230,0.080
1236,-0.270,0.110
1237,-0.325,0.115
1238,-0.385,0.120
1239,-0.445,0.110
1240,-0.460,0.115
1241,-0.460,0.120
1242,-0.485,0.115
1243,-0.485,0.110
1244,-0.495,0.105
1245,-0.500,0.110
1246,-0.495,0.115
1247,-0.510,0.120
1248,-0.515,0.130
1249,-0.505,0.115
