535,-0.970,-0.780
536,-0.955,-0.800
537,-0.950,-0.865
538,-0.905,-0.865
539,-0.920,-0.835
540,-0.930,-0.795
541,-0.965,-0.765
542,-1.000,-0.825
543,-1.035,-0.885
544,-1.070,-0.940
545,-1.125,-0.910
546,-1.155,-0.865
547,-1.160,-0.770
548,-1.100,-0.770
549,-0.980,-0.770
550,-0.820,-0.740
551,-0.630,-0.660
552,-0.435,-0.560
553,-0.250,-0.480
554,-0.060,-0.475
555,0.085,-0.485
556,0.265,-0.530
557,0.420,-0.520
558,0.545,-0.510
559,0.625,-0.525
560,0.675,-0.605
561,0.710,-0.780
562,0.715,-0.915
563,0.680,-0.980
564,0.635,-0.920
565,0.555,-0.820
566,0.450,-0.715
567,0.245,-0.670
568,0.015,-0.685
569,-0.275,-0.730
570,-0.560,-0.745
571,-0.760,-0.770
572,-0.895,-0.820
573,-0.945,-0.880
574,-0.925,-0.935
575,-0.855,-0.960
576,-0.815,-0.910
577,-0.815,-0.825
578,-0.850,-0.785
579,-0.925,-0.810
580,-0.945,-0.880
581,-0.965,-0.905
582,-0.995,-0.900
583,-1.015,-0.850
584,-1.020,-0.795
585,-1.030,-0.780
586,-1.015,-0.810
587,-0.985,-0.860
588,-0.990,-0.855
589,-0.990,-0.810
590,-1.020,-0.755
591,-1.035,-0.765
592,-1.030,-0.810
593,-1.030,-0.850
594,-1.000,-0.840
595,-0.995,-0.790
596,-1.000,-0.725
597,-1.005,-0.715
598,-0.995,-0.765
599,-0.970,-0.790
600,-0.950,-0.810
601,-0.960,-0.765
602,-1.005,-0.730
603,-1.015,-0.735
604,-1.020,-0.765
605,-1.015,-0.840
606,-1.010,-0.830
607,-0.995,-0.770
608,-0.990,-0.715
609,-0.990,-0.675
610,-1.000,-0.705
611,-0.980,-0.745
612,-0.970,-0.760
613,-0.945,-0.725
614,-0.965,-0.675
615,-0.985,-0.670
616,-0.980,-0.705
617,-0.980,-0.740
618,-0.975,-0.735
619,-0.975,-0.680
620,-0.960,-0.645
621,-0.960,-0.615
622,-0.940,-0.660
623,-0.935,-0.675
624,-0.940,-0.660
625,-0.930,-0.630
626,-0.970,-0.605
627,-0.965,-0.650
628,-0.970,-0.695
629,-0.955,-0.695
630,-0.945,-0.660
631,-0.935,-0.585
632,-0.940,-0.585
633,-0.930,-0.620
634,-0.900,-0.645
635,-0.880,-0.690
636,-0.880,-0.645
637,-0.900,-0.595
638,-0.905,-0.580
639,-0.935,-0.585
640,-0.940,-0.675
641,-0.935,-0.735
642,-0.940,-0.720
643,-0.925,-0.660
644,-0.890,-0.605
645,-0.880,-0.585
646,-0.865,-0.635
647,-0.860,-0.695
648,-0.855,-0.715
649,-0.870,-0.685
650,-0.895,-0.665
651,-0.890,-0.665
652,-0.895,-0.745
653,-0.890,-0.800
654,-0.885,-0.800
655,-0.880,-0.740
656,-0.885,-0.680
657,-0.895,-0.680
658,-0.900,-0.710
659,-0.870,-0.785
660,-0.850,-0.820
661,-0.850,-0.810
662,-0.865,-0.765
663,-0.890,-0.720
664,-0.875,-0.745
665,-0.890,-0.805
666,-0.885,-0.855
667,-0.900,-0.835
668,-0.870,-0.785
669,-0.885,-0.740
670,-0.880,-0.735
671,-0.895,-0.775
672,-0.880,-0.835
673,-0.880,-0.825
674,-0.905,-0.775
675,-0.930,-0.775
676,-0.935,-0.775
677,-0.925,-0.825
678,-0.920,-0.865
679,-0.900,-0.865
680,-0.895,-0.785
681,-0.900,-0.730
682,-0.910,-0.695
683,-0.910,-0.755
684,-0.915,-0.825
685,-0.910,-0.860
686,-0.925,-0.865
687,-0.950,-0.805
688,-0.955,-0.785
689,-0.965,-0.810
690,-0.970,-0.850
691,-0.960,-0.860
692,-0.940,-0.820
693,-0.935,-0.765
694,-0.935,-0.740
695,-0.945,-0.775
696,-0.940,-0.820
697,-0.945,-0.835
698,-0.950,-0.800
699,-0.970,-0.765
700,-0.995,-0.785
701,-1.000,-0.845
702,-1.010,-0.885
703,-1.010,-0.865
704,-1.010,-0.795
705,-1.025,-0.740
706,-1.000,-0.735
707,-1.000,-0.800
708,-0.995,-0.855
709,-0.980,-0.865
710,-0.990,-0.835
711,-1.000,-0.780
712,-1.020,-0.760
713,-1.015,-0.785
714,-1.025,-0.830
715,-1.005,-0.870
716,-0.985,-0.855
717,-0.985,-0.795
718,-0.985,-0.755
719,-0.970,-0.755
720,-0.975,-0.800
721,-0.950,-0.845
722,-0.955,-0.830
723,-0.950,-0.795
724,-0.955,-0.765
725,-0.955,-0.780
726,-0.950,-0.835
727,-0.930,-0.850
728,-0.905,-0.825
729,-0.895,-0.745
730,-0.875,-0.695
731,-0.860,-0.735
732,-0.845,-0.805
733,-0.810,-0.825
734,-0.810,-0.825
735,-0.800,-0.785
736,-0.805,-0.725
737,-0.795,-0.705
738,-0.790,-0.755
739,-0.755,-0.790
740,-0.750,-0.775
741,-0.740,-0.735
742,-0.745,-0.670
743,-0.770,-0.635
744,-0.765,-0.660
745,-0.770,-0.745
746,-0.765,-0.765
747,-0.760,-0.775
748,-0.790,-0.715
749,-0.810,-0.665
750,-0.820,-0.675
751,-0.805,-0.730
752,-0.795,-0.780
753,-0.785,-0.765
754,-0.785,-0.730
755,-0.795,-0.670
756,-0.835,-0.630
757,-0.860,-0.720
758,-0.880,-0.790
759,-0.900,-0.835
760,-0.910,-0.855
761,-0.915,-0.775
762,-0.940,-0.735
763,-0.975,-0.740
764,-0.955,-0.745
765,-0.955,-0.815
766,-0.940,-0.770
767,-0.925,-0.735
768,-0.955,-0.715
769,-0.975,-0.750
770,-0.980,-0.795
771,-1.010,-0.825
772,-1.005,-0.810
773,-1.000,-0.750
774,-1.005,-0.735
775,-0.990,-0.755
776,-0.990,-0.790
777,-0.990,-0.810
778,-1.010,-0.765
779,-1.045,-0.715
780,-1.100,-0.725
781,-1.175,-0.790
782,-1.200,-0.855
783,-1.200,-0.865
784,-1.170,-0.840
785,-1.110,-0.735
786,-1.010,-0.635
787,-0.865,-0.580
788,-0.680,-0.575
789,-0.465,-0.550
790,-0.265,-0.475
791,-0.090,-0.370
792,0.065,-0.305
793,0.210,-0.265
794,0.350,-0.325
795,0.500,-0.405
796,0.605,-0.485
797,0.665,-0.510
798,0.700,-0.590
799,0.695,-0.680
800,0.660,-0.775
801,0.630,-0.785
802,0.535,-0.710
803,0.405,-0.570
804,0.150,-0.455
805,-0.160,-0.440
806,-0.470,-0.540
807,-0.690,-0.675
808,-0.840,-0.785
809,-0.895,-0.830
810,-0.925,-0.780
811,-0.900,-0.760
812,-0.860,-0.770
813,-0.805,-0.790
814,-0.800,-0.765
815,-0.810,-0.730
816,-0.875,-0.680
817,-0.950,-0.670
818,-1.000,-0.730
819,-1.020,-0.790
820,-1.045,-0.835
821,-1.050,-0.790
822,-1.065,-0.715
823,-1.065,-0.695
824,-1.060,-0.690
825,-1.050,-0.730
826,-1.015,-0.755
827,-1.010,-0.730
828,-1.015,-0.680
829,-1.055,-0.645
830,-1.045,-0.660
831,-1.035,-0.705
832,-1.035,-0.750
833,-1.025,-0.740
834,-1.030,-0.685
835,-1.030,-0.640
836,-1.030,-0.620
837,-1.020,-0.665
838,-1.020,-0.695
839,-1.000,-0.680
840,-1.025,-0.640
841,-1.025,-0.625
842,-1.045,-0.640
843,-1.050,-0.705
844,-1.045,-0.710
845,-1.040,-0.685
846,-1.030,-0.615
847,-1.030,-0.610
848,-1.015,-0.635
849,-1.010,-0.655
850,-1.000,-0.630
851,-1.010,-0.585
852,-1.035,-0.575
853,-1.040,-0.605
854,-1.025,-0.655
855,-1.000,-0.665
856,-0.995,-0.615
857,-1.015,-0.560
858,-1.025,-0.555
859,-1.020,-0.570
860,-1.005,-0.625
861,-0.985,-0.635
862,-0.970,-0.580
863,-0.975,-0.520
864,-1.015,-0.480
865,-1.020,-0.515
866,-1.015,-0.590
867,-1.010,-0.625
868,-0.985,-0.595
869,-0.960,-0.550
870,-0.965,-0.525
871,-0.960,-0.540
872,-0.970,-0.580
873,-0.950,-0.575
874,-0.950,-0.530
875,-0.940,-0.505
876,-0.965,-0.510
877,-0.965,-0.565
878,-0.935,-0.610
879,-0.910,-0.610
880,-0.925,-0.565
881,-0.945,-0.530
882,-0.950,-0.510
883,-0.950,-0.575
884,-0.950,-0.615
885,-0.900,-0.640
886,-0.900,-0.610
887,-0.890,-0.550
888,-0.890,-0.525
889,-0.915,-0.560
890,-0.890,-0.625
891,-0.890,-0.660
892,-0.895,-0.665
893,-0.885,-0.615
894,-0.910,-0.590
895,-0.920,-0.590
896,-0.905,-0.655
897,-0.905,-0.670
898,-0.885,-0.645
899,-0.870,-0.590
900,-0.900,-0.560
901,-0.925,-0.580
902,-0.915,-0.655
903,-0.925,-0.705
904,-0.935,-0.710
905,-0.950,-0.645
906,-0.965,-0.610
907,-0.960,-0.630
908,-0.950,-0.655
909,-0.925,-0.705
910,-0.890,-0.680
911,-0.875,-0.615
912,-0.895,-0.605
913,-0.905,-0.635
914,-0.920,-0.695
915,-0.915,-0.710
916,-0.935,-0.680
917,-0.950,-0.640
918,-0.950,-0.660
919,-0.950,-0.700
920,-0.935,-0.695
921,-0.925,-0.645
922,-0.950,-0.600
923,-0.945,-0.600
924,-0.925,-0.640
925,-0.925,-0.700
926,-0.925,-0.690
927,-0.935,-0.660
928,-0.960,-0.625
929,-0.970,-0.635
930,-0.975,-0.700
931,-0.990,-0.730
932,-0.970,-0.700
933,-0.990,-0.660
934,-0.990,-0.610
935,-1.005,-0.625
936,-0.990,-0.680
937,-0.970,-0.715
938,-0.975,-0.710
939,-0.985,-0.685
940,-1.015,-0.650
941,-1.010,-0.700
942,-1.015,-0.720
943,-1.000,-0.730
944,-1.000,-0.690
945,-0.985,-0.650
946,-0.995,-0.630
947,-0.950,-0.670
948,-0.935,-0.710
949,-0.925,-0.695
950,-0.925,-0.675
951,-0.940,-0.620
952,-0.945,-0.630
953,-0.940,-0.660
954,-0.925,-0.705
955,-0.860,-0.720
956,-0.830,-0.660
957,-0.825,-0.580
958,-0.835,-0.565
959,-0.790,-0.590
960,-0.765,-0.650
961,-0.755,-0.660
962,-0.750,-0.595
963,-0.760,-0.580
964,-0.785,-0.540
965,-0.770,-0.585
966,-0.770,-0.635
967,-0.755,-0.635
968,-0.745,-0.570
969,-0.745,-0.520
970,-0.775,-0.510
971,-0.775,-0.545
972,-0.780,-0.630
973,-0.775,-0.640
974,-0.785,-0.610
975,-0.810,-0.560
976,-0.830,-0.535
977,-0.840,-0.560
978,-0.840,-0.635
979,-0.840,-0.665
980,-0.850,-0.655
981,-0.865,-0.615
982,-0.900,-0.590
983,-0.910,-0.625
984,-0.920,-0.670
985,-0.925,-0.690
986,-0.930,-0.660
987,-0.960,-0.620
988,-0.990,-0.605
989,-1.005,-0.660
990,-1.015,-0.700
991,-1.010,-0.685
992,-1.005,-0.625
993,-0.985,-0.605
994,-0.980,-0.615
995,-0.960,-0.650
996,-0.950,-0.670
997,-0.960,-0.625
998,-0.980,-0.595
999,-1.060,-0.675
1000,-1.110,-0.740
1001,-1.150,-0.745
1002,-1.190,-0.685
1003,-1.225,-0.615
1004,-1.180,-0.580
1005,-1.100,-0.595
1006,-0.965,-0.595
1007,-0.815,-0.535
1008,-0.625,-0.420
1009,-0.435,-0.335
1010,-0.250,-0.270
1011,-0.075,-0.265
1012,0.100,-0.300
1013,0.260,-0.290
1014,0.420,-0.280
1015,0.545,-0.285
1016,0.625,-0.350
1017,0.680,-0.495
1018,0.695,-0.655
1019,0.695,-0.745
1020,0.635,-0.725
1021,0.540,-0.660
1022,0.390,-0.570
1023,0.190,-0.555
1024,-0.065,-0.530
1025,-0.370,-0.555
1026,-0.640,-0.540
1027,-0.840,-0.570
1028,-0.960,-0.605
1029,-0.980,-0.680
1030,-0.940,-0.740
1031,-0.875,-0.750
1032,-0.825,-0.680
1033,-0.815,-0.615
1034,-0.845,-0.595
1035,-0.885,-0.615
1036,-0.935,-0.680
1037,-0.980,-0.705
1038,-1.020,-0.660
1039,-1.040,-0.615
1040,-1.060,-0.610
1041,-1.065,-0.625
1042,-1.020,-0.670
1043,-1.010,-0.635
1044,-1.020,-0.610
1045,-1.035,-0.575
1046,-1.060,-0.585
1047,-1.065,-0.640
1048,-1.060,-0.685
1049,-1.035,-0.675
1050,-1.020,-0.615
1051,-1.015,-0.550
1052,-1.010,-0.530
1053,-0.995,-0.565
1054,-0.990,-0.615
1055,-0.995,-0.610
1056,-1.005,-0.585
1057,-1.035,-0.550
1058,-1.030,-0.580
1059,-1.035,-0.615
1060,-1.035,-0.645
1061,-1.030,-0.595
1062,-1.040,-0.535
1063,-1.040,-0.550
1064,-1.015,-0.570
1065,-1.010,-0.565
1066,-0.995,-0.545
1067,-0.985,-0.500
1068,-1.000,-0.490
1069,-1.025,-0.535
1070,-1.030,-0.580
1071,-1.025,-0.615
1072,-1.025,-0.560
1073,-1.025,-0.505
1074,-1.025,-0.470
1075,-1.025,-0.485
1076,-1.005,-0.540
1077,-0.970,-0.525
1078,-0.960,-0.500
1079,-0.960,-0.440
1080,-0.985,-0.415
1081,-1.000,-0.455
1082,-1.025,-0.525
1083,-1.000,-0.530
1084,-0.990,-0.515
1085,-0.985,-0.455
1086,-0.980,-0.425
1087,-0.975,-0.430
1088,-0.955,-0.485
1089,-0.930,-0.470
1090,-0.915,-0.435
1091,-0.930,-0.405
1092,-0.945,-0.410
1093,-0.950,-0.470
1094,-0.955,-0.525
1095,-0.945,-0.530
1096,-0.945,-0.490
1097,-0.945,-0.440
1098,-0.970,-0.425
1099,-0.960,-0.460
1100,-0.935,-0.530
1101,-0.920,-0.530
1102,-0.905,-0.485
1103,-0.905,-0.435
1104,-0.915,-0.430
1105,-0.920,-0.490
1106,-0.915,-0.545
1107,-0.905,-0.590
1108,-0.930,-0.550
1109,-0.930,-0.510
1110,-0.945,-0.505
1111,-0.930,-0.555
1112,-0.905,-0.600
1113,-0.880,-0.610
1114,-0.865,-0.555
1115,-0.890,-0.490
1116,-0.910,-0.485
1117,-0.930,-0.525
1118,-0.915,-0.615
1119,-0.925,-0.660
1120,-0.915,-0.650
1121,-0.940,-0.590
1122,-0.940,-0.535
1123,-0.940,-0.560
1124,-0.940,-0.600
1125,-0.905,-0.650
1126,-0.895,-0.635
1127,-0.910,-0.580
1128,-0.910,-0.540
1129,-0.945,-0.565
1130,-0.955,-0.625
1131,-0.945,-0.665
1132,-0.940,-0.660
1133,-0.970,-0.600
1134,-0.955,-0.575
1135,-0.945,-0.580
1136,-0.930,-0.630
1137,-0.925,-0.620
1138,-0.920,-0.595
1139,-0.940,-0.555
1140,-0.930,-0.545
1141,-0.950,-0.590
1142,-0.950,-0.655
1143,-0.960,-0.655
1144,-0.960,-0.625
1145,-0.975,-0.580
1146,-0.985,-0.555
1147,-0.990,-0.610
1148,-0.975,-0.650
1149,-0.960,-0.635
1150,-0.960,-0.600
1151,-0.965,-0.555
1152,-1.000,-0.550
1153,-1.020,-0.580
1154,-1.005,-0.650
1155,-1.010,-0.670
1156,-1.015,-0.635
1157,-1.030,-0.585
1158,-1.045,-0.570
