332,-0.050,-0.165
333,-0.035,-0.235
334,0.030,-0.325
335,0.140,-0.465
336,0.255,-0.610
337,0.315,-0.745
338,0.370,-0.840
339,0.395,-0.875
340,0.400,-0.885
341,0.390,-0.885
342,0.395,-0.870
343,0.365,-0.845
344,0.345,-0.810
345,0.290,-0.755
346,0.220,-0.695
347,0.190,-0.630
348,0.170,-0.575
349,0.105,-0.525
350,0.020,-0.480
351,-0.065,-0.440
352,-0.170,-0.380
353,-0.305,-0.345
354,-0.415,-0.310
355,-0.555,-0.285
356,-0.665,-0.280
357,-0.750,-0.245
358,-0.805,-0.210
359,-0.845,-0.185
360,-0.885,-0.160
361,-0.910,-0.150
362,-0.905,-0.150
363,-0.910,-0.120
364,-0.925,-0.085
365,-0.905,-0.045
366,-0.880,-0.025
367,-0.850,-0.010
368,-0.840,-0.005
369,-0.830,0.000
370,-0.830,0.035
371,-0.810,0.055
372,-0.770,0.060
373,-0.760,0.060
374,-0.745,0.070
375,-0.730,0.070
376,-0.710,0.085
377,-0.710,0.090
378,-0.680,0.100
379,-0.690,0.110
380,-0.690,0.090
381,-0.695,0.090
382,-0.695,0.095
383,-0.700,0.100
384,-0.690,0.100
385,-0.695,0.100
386,-0.710,0.095
387,-0.705,0.090
388,-0.715,0.095
389,-0.715,0.120
390,-0.710,0.110
391,-0.720,0.115
392,-0.725,0.100
393,-0.735,0.110
394,-0.735,0.110
395,-0.715,0.120
396,-0.710,0.135
397,-0.720,0.145
398,-0.735,0.120
399,-0.750,0.130
400,-0.755,0.125
401,-0.740,0.130
402,-0.720,0.140
403,-0.730,0.150
404,-0.735,0.120
405,-0.735,0.130
406,-0.740,0.130
407,-0.730,0.145
408,-0.700,0.135
409,-0.710,0.140
410,-0.710,0.130
411,-0.715,0.125
412,-0.720,0.135
413,-0.695,0.155
414,-0.675,0.155
415,-0.665,0.155
416,-0.655,0.135
417,-0.665,0.115
418,-0.660,0.110
419,-0.655,0.115
420,-0.625,0.130
421,-0.605,0.125
422,-0.605,0.125
423,-0.605,0.120
424,-0.605,0.110
425,-0.590,0.115
426,-0.555,0.120
427,-0.535,0.105
428,-0.530,0.095
429,-0.525,0.085
430,-0.530,0.070
431,-0.505,0.095
432,-0.470,0.075
433,-0.455,0.075
434,-0.460,0.045
435,-0.455,0.035
436,-0.450,0.040
437,-0.420,0.035
438,-0.400,0.035
439,-0.400,0.035
440,-0.390,0.015
441,-0.390,-0.005
442,-0.390,0.000
443,-0.380,-0.005
444,-0.370,-0.005
445,-0.365,-0.020
446,-0.370,-0.060
447,-0.365,-0.055
448,-0.355,-0.060
449,-0.345,-0.055
450,-0.315,-0.070
451,-0.315,-0.080
452,-0.320,-0.100
453,-0.340,-0.105
454,-0.345,-0.110
455,-0.340,-0.105
456,-0.315,-0.115
457,-0.310,-0.115
458,-0.295,-0.115
459,-0.285,-0.130
460,-0.270,-0.135
461,-0.270,-0.135
462,-0.295,-0.140
463,-0.310,-0.135
464,-0.320,-0.140
465,-0.340,-0.135
466,-0.360,-0.140
467,-0.365,-0.140
468,-0.360,-0.135
469,-0.360,-0.135
470,-0.355,-0.150
471,-0.360,-0.145
472,-0.360,-0.145
473,-0.335,-0.130
474,-0.310,-0.125
475,-0.310,-0.140
476,-0.295,-0.165
477,-0.300,-0.165
478,-0.290,-0.190
479,-0.310,-0.175
480,-0.335,-0.185
481,-0.365,-0.180
482,-0.375,-0.180
483,-0.400,-0.160
484,-0.400,-0.150
485,-0.390,-0.125
486,-0.370,-0.115
487,-0.385,-0.110
488,-0.375,-0.130
489,-0.385,-0.140
490,-0.390,-0.140
491,-0.385,-0.135
492,-0.375,-0.125
493,-0.410,-0.135
494,-0.455,-0.135
495,-0.490,-0.110
496,-0.535,-0.080
497,-0.550,-0.050
498,-0.570,-0.060
499,-0.590,-0.060
500,-0.605,-0.095
501,-0.620,-0.120
502,-0.620,-0.130
503,-0.610,-0.130
504,-0.595,-0.155
505,-0.615,-0.155
506,-0.610,-0.165
507,-0.620,-0.180
508,-0.615,-0.165
509,-0.620,-0.175
510,-0.615,-0.185
511,-0.640,-0.175
512,-0.655,-0.175
513,-0.665,-0.185
514,-0.665,-0.165
515,-0.645,-0.150
516,-0.630,-0.165
517,-0.630,-0.185
518,-0.640,-0.190
519,-0.640,-0.190
520,-0.635,-0.170
521,-0.590,-0.145
522,-0.570,-0.135
523,-0.570,-0.160
524,-0.590,-0.180
525,-0.615,-0.205
526,-0.625,-0.190
527,-0.625,-0.160
528,-0.630,-0.155
529,-0.630,-0.155
530,-0.605,-0.155
531,-0.610,-0.155
532,-0.605,-0.120
533,-0.620,-0.085
534,-0.610,-0.060
535,-0.590,-0.040
536,-0.555,0.000
537,-0.540,0.005
538,-0.540,0.010
539,-0.575,-0.015
540,-0.590,-0.055
541,-0.620,-0.100
542,-0.655,-0.155
543,-0.665,-0.215
544,-0.680,-0.235
545,-0.645,-0.250
546,-0.600,-0.255
547,-0.620,-0.270
548,-0.655,-0.250
549,-0.720,-0.230
550,-0.740,-0.170
551,-0.740,-0.150
552,-0.720,-0.140
553,-0.665,-0.155
554,-0.575,-0.185
555,-0.445,-0.225
556,-0.340,-0.260
557,-0.230,-0.320
558,-0.145,-0.385
559,-0.095,-0.445
560,-0.050,-0.500
561,-0.005,-0.580
562,0.075,-0.670
563,0.200,-0.800
564,0.305,-0.920
565,0.410,-1.045
566,0.500,-1.155
567,0.560,-1.215
568,0.590,-1.225
569,0.585,-1.225
570,0.585,-1.230
571,0.555,-1.210
572,0.535,-1.180
573,0.480,-1.125
574,0.385,-1.055
575,0.310,-0.980
576,0.225,-0.900
577,0.160,-0.795
578,0.085,-0.745
579,0.035,-0.690
580,-0.050,-0.635
581,-0.185,-0.530
582,-0.365,-0.455
583,-0.575,-0.365
584,-0.760,-0.320
585,-0.905,-0.285
586,-1.025,-0.255
587,-1.110,-0.220
588,-1.150,-0.260
589,-1.190,-0.345
590,-1.205,-0.445
591,-1.200,-0.505
592,-1.205,-0.515
593,-1.180,-0.520
594,-1.165,-0.505
595,-1.150,-0.500
596,-1.125,-0.505
597,-1.140,-0.470
598,-1.155,-0.405
599,-1.165,-0.325
600,-1.155,-0.280
601,-1.130,-0.255
602,-1.095,-0.260
603,-1.060,-0.250
604,-1.010,-0.230
605,-0.980,-0.195
606,-0.965,-0.175
607,-0.975,-0.165
608,-0.980,-0.155
609,-0.995,-0.160
610,-0.990,-0.145
611,-0.985,-0.145
612,-0.975,-0.145
613,-0.980,-0.150
614,-0.960,-0.180
615,-0.925,-0.175
616,-0.915,-0.180
617,-0.910,-0.150
618,-0.935,-0.160
619,-0.985,-0.155
620,-1.005,-0.165
621,-1.030,-0.150
622,-1.055,-0.140
623,-1.060,-0.150
624,-1.070,-0.130
625,-1.075,-0.125
626,-1.080,-0.105
627,-1.085,-0.105
628,-1.080,-0.085
629,-1.055,-0.075
630,-1.040,-0.050
631,-1.040,-0.050
632,-1.025,-0.075
633,-1.035,-0.080
634,-1.040,-0.055
635,-1.030,-0.020
636,-1.025,-0.015
637,-1.010,-0.020
638,-1.010,-0.080
639,-1.010,-0.135
640,-1.010,-0.145
641,-0.995,-0.115
642,-0.980,-0.040
643,-0.995,0.045
644,-1.005,0.100
645,-1.015,0.090
646,-1.000,0.060
647,-0.950,-0.015
648,-0.915,-0.095
649,-0.875,-0.175
650,-0.885,-0.235
651,-0.935,-0.260
652,-0.960,-0.265
653,-0.955,-0.255
654,-0.925,-0.230
655,-0.875,-0.205
656,-0.835,-0.200
657,-0.835,-0.190
658,-0.855,-0.160
659,-0.865,-0.155
660,-0.880,-0.140
661,-0.880,-0.150
662,-0.870,-0.160
663,-0.835,-0.180
664,-0.815,-0.165
665,-0.800,-0.155
666,-0.780,-0.145
667,-0.760,-0.140
668,-0.740,-0.180
669,-0.720,-0.200
670,-0.720,-0.200
671,-0.710,-0.190
672,-0.690,-0.190
673,-0.685,-0.225
674,-0.675,-0.240
675,-0.685,-0.235
676,-0.635,-0.210
677,-0.600,-0.195
678,-0.565,-0.205
679,-0.570,-0.220
680,-0.595,-0.220
681,-0.605,-0.225
682,-0.590,-0.250
683,-0.555,-0.260
684,-0.545,-0.265
685,-0.555,-0.270
686,-0.560,-0.290
687,-0.565,-0.310
688,-0.580,-0.315
689,-0.570,-0.300
690,-0.550,-0.265
691,-0.515,-0.250
692,-0.465,-0.240
693,-0.460,-0.275
694,-0.465,-0.315
695,-0.495,-0.365
696,-0.545,-0.410
697,-0.580,-0.410
698,-0.570,-0.415
699,-0.565,-0.415
700,-0.550,-0.385
701,-0.510,-0.360
702,-0.500,-0.345
703,-0.515,-0.340
704,-0.580,-0.355
705,-0.615,-0.390
706,-0.605,-0.410
707,-0.560,-0.400
708,-0.540,-0.385
709,-0.550,-0.370
710,-0.600,-0.370
711,-0.640,-0.375
712,-0.660,-0.380
713,-0.640,-0.370
714,-0.605,-0.355
715,-0.595,-0.350
716,-0.575,-0.340
717,-0.580,-0.340
718,-0.615,-0.335
719,-0.630,-0.320
720,-0.625,-0.350
721,-0.610,-0.360
722,-0.600,-0.385
723,-0.610,-0.375
724,-0.630,-0.330
725,-0.620,-0.260
726,-0.610,-0.210
727,-0.615,-0.200
728,-0.635,-0.230
729,-0.665,-0.305
730,-0.705,-0.325
731,-0.735,-0.345
732,-0.765,-0.355
733,-0.810,-0.365
734,-0.815,-0.350
735,-0.815,-0.325
736,-0.805,-0.270
737,-0.795,-0.250
738,-0.815,-0.300
739,-0.860,-0.365
740,-0.885,-0.420
741,-0.885,-0.425
742,-0.855,-0.410
743,-0.830,-0.395
744,-0.820,-0.375
745,-0.845,-0.385
746,-0.870,-0.410
747,-0.845,-0.430
748,-0.820,-0.420
749,-0.805,-0.395
750,-0.820,-0.380
751,-0.840,-0.385
752,-0.865,-0.395
753,-0.855,-0.400
754,-0.860,-0.395
755,-0.850,-0.380
756,-0.800,-0.380
757,-0.775,-0.385
758,-0.770,-0.400
759,-0.795,-0.405
760,-0.845,-0.405
761,-0.870,-0.405
762,-0.870,-0.425
763,-0.875,-0.455
764,-0.890,-0.495
765,-0.915,-0.460
766,-0.915,-0.425
767,-0.890,-0.360
768,-0.850,-0.320
769,-0.840,-0.310
770,-0.855,-0.335
771,-0.880,-0.365
772,-0.895,-0.370
773,-0.900,-0.350
774,-0.865,-0.320
775,-0.850,-0.315
776,-0.855,-0.345
777,-0.860,-0.365
778,-0.895,-0.365
779,-0.910,-0.345
780,-0.885,-0.320
781,-0.850,-0.330
782,-0.830,-0.350
783,-0.840,-0.385
784,-0.850,-0.405
785,-0.860,-0.375
786,-0.870,-0.365
787,-0.900,-0.345
788,-0.930,-0.335
789,-0.965,-0.345
790,-0.930,-0.340
791,-0.830,-0.340
792,-0.655,-0.390
793,-0.480,-0.440
794,-0.360,-0.495
795,-0.295,-0.575
796,-0.230,-0.665
797,-0.200,-0.715
798,-0.180,-0.780
799,-0.145,-0.870
800,-0.080,-0.965
801,-0.025,-1.080
802,0.060,-1.225
803,0.145,-1.340
804,0.205,-1.435
805,0.210,-1.495
806,0.185,-1.525
807,0.140,-1.505
808,0.100,-1.480
809,0.075,-1.440
810,0.050,-1.400
811,-0.015,-1.370
812,-0.095,-1.325
813,-0.175,-1.275
814,-0.240,-1.210
815,-0.295,-1.160
816,-0.355,-1.115
817,-0.450,-1.100
818,-0.545,-1.040
819,-0.670,-0.975
820,-0.840,-0.900
821,-0.995,-0.845
822,-1.130,-0.805
823,-1.240,-0.770
824,-1.345,-0.755
825,-1.460,-0.735
826,-1.525,-0.675
827,-1.555,-0.630
828,-1.575,-0.605
829,-1.580,-0.600
830,-1.565,-0.600
831,-1.545,-0.575
832,-1.505,-0.545
833,-1.495,-0.505
834,-1.465,-0.490
835,-1.470,-0.485
836,-1.450,-0.485
837,-1.430,-0.465
838,-1.405,-0.425
839,-1.375,-0.400
840,-1.325,-0.380
841,-1.300,-0.370
842,-1.300,-0.365
843,-1.295,-0.365
844,-1.270,-0.350
845,-1.240,-0.335
846,-1.205,-0.305
847,-1.190,-0.310
848,-1.160,-0.310
849,-1.155,-0.315
850,-1.145,-0.305
851,-1.130,-0.280
852,-1.100,-0.280
853,-1.105,-0.285
854,-1.115,-0.295
855,-1.120,-0.295
856,-1.120,-0.295
857,-1.110,-0.275
858,-1.100,-0.265
859,-1.100,-0.275
860,-1.120,-0.290
861,-1.115,-0.295
862,-1.110,-0.265
863,-1.100,-0.245
864,-1.095,-0.235
865,-1.095,-0.240
866,-1.095,-0.260
867,-1.100,-0.260
868,-1.095,-0.240
869,-1.100,-0.235
870,-1.095,-0.245
871,-1.110,-0.235
872,-1.110,-0.240
873,-1.110,-0.245
874,-1.100,-0.245
875,-1.090,-0.225
876,-1.080,-0.225
877,-1.085,-0.235
878,-1.090,-0.240
879,-1.090,-0.235
880,-1.085,-0.225
881,-1.070,-0.225
882,-1.060,-0.215
883,-1.065,-0.200
884,-1.070,-0.210
885,-1.070,-0.220
886,-1.070,-0.205
887,-1.045,-0.205
888,-1.020,-0.210
889,-1.020,-0.215
890,-1.030,-0.205
891,-1.020,-0.215
892,-1.030,-0.210
893,-0.990,-0.205
894,-0.965,-0.210
895,-0.960,-0.200
896,-0.965,-0.210
897,-0.955,-0.235
898,-0.960,-0.215
899,-0.930,-0.210
900,-0.900,-0.210
901,-0.905,-0.215
902,-0.890,-0.220
903,-0.885,-0.240
904,-0.865,-0.235
905,-0.855,-0.205
906,-0.835,-0.220
907,-0.825,-0.220
908,-0.820,-0.230
909,-0.815,-0.240
910,-0.805,-0.245
911,-0.790,-0.240
912,-0.760,-0.245
913,-0.755,-0.245
914,-0.735,-0.260
915,-0.740,-0.280
916,-0.725,-0.275
917,-0.720,-0.270
918,-0.700,-0.265
919,-0.690,-0.280
920,-0.675,-0.290
921,-0.675,-0.300
922,-0.675,-0.310
923,-0.655,-0.305
924,-0.635,-0.330
925,-0.635,-0.315
926,-0.640,-0.330
927,-0.645,-0.330
928,-0.640,-0.335
929,-0.625,-0.330
930,-0.615,-0.325
931,-0.600,-0.345
932,-0.610,-0.355
933,-0.610,-0.360
934,-0.600,-0.345
935,-0.575,-0.350
936,-0.570,-0.355
937,-0.575,-0.360
938,-0.570,-0.370
939,-0.575,-0.385
940,-0.565,-0.375
941,-0.555,-0.375
942,-0.560,-0.380
943,-0.560,-0.390
944,-0.550,-0.405
945,-0.575,-0.430
946,-0.585,-0.430
947,-0.595,-0.420
948,-0.610,-0.440
949,-0.600,-0.435
950,-0.600,-0.455
951,-0.590,-0.460
952,-0.580,-0.435
953,-0.570,-0.435
954,-0.550,-0.435
955,-0.545,-0.445
956,-0.550,-0.460
957,-0.565,-0.475
958,-0.570,-0.450
959,-0.555,-0.440
960,-0.540,-0.435
961,-0.555,-0.445
962,-0.575,-0.435
963,-0.585,-0.445
964,-0.585,-0.440
965,-0.585,-0.440
966,-0.570,-0.445
967,-0.560,-0.450
968,-0.565,-0.470
969,-0.580,-0.455
970,-0.590,-0.455
971,-0.600,-0.450
972,-0.615,-0.445
973,-0.650,-0.475
974,-0.695,-0.500
975,-0.735,-0.535
976,-0.770,-0.550
977,-0.785,-0.545
978,-0.790,-0.505
979,-0.820,-0.460
980,-0.840,-0.410
981,-0.860,-0.410
982,-0.865,-0.390
983,-0.870,-0.370
984,-0.880,-0.350
985,-0.870,-0.340
986,-0.880,-0.340
987,-0.885,-0.340
988,-0.890,-0.340
989,-0.865,-0.330
990,-0.855,-0.350
991,-0.870,-0.370
992,-0.870,-0.370
993,-0.870,-0.395
994,-0.870,-0.390
995,-0.865,-0.385
996,-0.855,-0.375
997,-0.850,-0.370
998,-0.860,-0.390
999,-0.850,-0.390
1000,-0.845,-0.375
1001,-0.830,-0.385
1002,-0.840,-0.380
1003,-0.835,-0.380
1004,-0.835,-0.390
1005,-0.830,-0.365
1006,-0.825,-0.365
1007,-0.815,-0.360
1008,-0.815,-0.370
1009,-0.815,-0.380
1010,-0.830,-0.385
1011,-0.815,-0.365
1012,-0.825,-0.350
1013,-0.800,-0.350
1014,-0.795,-0.360
1015,-0.815,-0.360
1016,-0.820,-0.365
1017,-0.810,-0.340
1018,-0.800,-0.325
1019,-0.790,-0.330
1020,-0.795,-0.330
1021,-0.805,-0.335
1022,-0.800,-0.330
1023,-0.800,-0.300
1024,-0.810,-0.285
1025,-0.815,-0.260
1026,-0.815,-0.235
1027,-0.830,-0.220
1028,-0.845,-0.215
1029,-0.830,-0.200
1030,-0.780,-0.195
1031,-0.675,-0.220
1032,-0.580,-0.270
1033,-0.485,-0.340
1034,-0.400,-0.410
1035,-0.350,-0.480
1036,-0.330,-0.545
1037,-0.295,-0.595
1038,-0.250,-0.700
1039,-0.155,-0.830
1040,-0.070,-0.995
1041,-0.010,-1.135
1042,0.080,-1.240
1043,0.135,-1.300
1044,0.145,-1.330
1045,0.130,-1.345
1046,0.125,-1.330
1047,0.115,-1.305
1048,0.115,-1.250
1049,0.100,-1.190
1050,0.045,-1.120
1051,-0.010,-1.080
1052,-0.085,-1.040
1053,-0.130,-0.970
1054,-0.160,-0.905
1055,-0.210,-0.885
1056,-0.275,-0.840
1057,-0.385,-0.835
1058,-0.495,-0.835
1059,-0.630,-0.805
1060,-0.750,-0.715
1061,-0.860,-0.600
1062,-1.010,-0.495
1063,-1.115,-0.450
1064,-1.190,-0.415
1065,-1.230,-0.385
1066,-1.230,-0.360
1067,-1.240,-0.340
1068,-1.240,-0.315
1069,-1.245,-0.290
1070,-1.235,-0.270
1071,-1.240,-0.240
1072,-1.240,-0.205
1073,-1.220,-0.190
1074,-1.195,-0.185
1075,-1.170,-0.155
1076,-1.140,-0.120
1077,-1.125,-0.075
1078,-1.100,-0.035
1079,-1.075,0.000
1080,-1.045,0.025
1081,-1.040,0.030
1082,-1.030,0.045
1083,-1.000,0.075
1084,-0.950,0.095
1085,-0.925,0.115
1086,-0.920,0.130
1087,-0.915,0.135
1088,-0.910,0.125
1089,-0.905,0.110
1090,-0.895,0.130
1091,-0.885,0.165
1092,-0.870,0.180
1093,-0.880,0.215
1094,-0.910,0.225
1095,-0.910,0.235
1096,-0.895,0.240
1097,-0.875,0.255
1098,-0.890,0.240
1099,-0.885,0.250
1100,-0.890,0.245
1101,-0.890,0.255
1102,-0.870,0.265
1103,-0.860,0.275
1104,-0.890,0.275
1105,-0.890,0.300
1106,-0.915,0.315
1107,-0.890,0.340
1108,-0.870,0.385
1109,-0.870,0.380
1110,-0.860,0.390
1111,-0.885,0.365
1112,-0.875,0.375
1113,-0.885,0.400
1114,-0.880,0.435
1115,-0.860,0.450
1116,-0.855,0.455
1117,-0.865,0.440
1118,-0.870,0.440
1119,-0.875,0.480
1120,-0.860,0.525
1121,-0.840,0.550
1122,-0.840,0.560
1123,-0.820,0.535
1124,-0.850,0.540
1125,-0.840,0.550
1126,-0.820,0.550
1127,-0.810,0.560
1128,-0.820,0.565
1129,-0.800,0.555
1130,-0.790,0.550
1131,-0.765,0.565
1132,-0.755,0.585
1133,-0.730,0.600
1134,-0.730,0.605
1135,-0.725,0.595
1136,-0.735,0.605
1137,-0.715,0.615
1138,-0.700,0.635
1139,-0.680,0.630
1140,-0.675,0.625
1141,-0.680,0.620
1142,-0.675,0.620
1143,-0.670,0.620
1144,-0.650,0.650
1145,-0.620,0.660
1146,-0.600,0.665
1147,-0.610,0.640
1148,-0.590,0.640
1149,-0.585,0.655
1150,-0.580,0.680
1151,-0.540,0.670
1152,-0.530,0.665
1153,-0.535,0.660
1154,-0.535,0.650
1155,-0.525,0.660
1156,-0.510,0.675
1157,-0.490,0.675
1158,-0.470,0.655
1159,-0.465,0.645
1160,-0.465,0.650
1161,-0.470,0.645
1162,-0.450,0.665
1163,-0.420,0.660
1164,-0.420,0.660
1165,-0.430,0.650
1166,-0.440,0.650
1167,-0.440,0.665
1168,-0.425,0.670
1169,-0.405,0.675
1170,-0.410,0.670
1171,-0.410,0.665
1172,-0.400,0.670
1173,-0.390,0.685
1174,-0.380,0.695
1175,-0.385,0.690
1176,-0.375,0.700
1177,-0.385,0.690
1178,-0.380,0.715
1179,-0.350,0.710
1180,-0.355,0.740
1181,-0.350,0.750
1182,-0.375,0.730
1183,-0.385,0.715
1184,-0.405,0.710
1185,-0.410,0.715
1186,-0.390,0.720
1187,-0.370,0.725
1188,-0.370,0.735
1189,-0.380,0.715
1190,-0.390,0.705
1191,-0.375,0.710
1192,-0.360,0.730
1193,-0.360,0.730
1194,-0.360,0.735
1195,-0.380,0.735
1196,-0.380,0.745
1197,-0.375,0.760
1198,-0.380,0.780
1199,-0.365,0.785
1200,-0.395,0.810
1201,-0.385,0.800
