324,-0.210,-0.155
325,-0.265,-0.170
326,-0.280,-0.190
327,-0.235,-0.215
328,-0.195,-0.260
329,-0.185,-0.270
330,-0.200,-0.255
331,-0.185,-0.210
332,-0.125,-0.160
333,-0.050,-0.155
334,0.020,-0.150
335,0.000,-0.145
336,-0.090,-0.125
337,-0.170,-0.100
338,-0.205,-0.080
339,-0.180,-0.065
340,-0.090,-0.060
341,-0.025,-0.045
342,-0.060,-0.010
343,-0.175,0.030
344,-0.215,0.050
345,-0.175,0.025
346,-0.155,0.010
347,-0.145,-0.030
348,-0.080,-0.055
349,0.015,-0.055
350,0.010,-0.035
351,-0.100,-0.045
352,-0.180,-0.045
353,-0.180,-0.045
354,-0.110,-0.015
355,-0.125,0.015
356,-0.205,0.045
357,-0.235,0.025
358,-0.190,-0.005
359,-0.125,-0.040
360,-0.120,-0.050
361,-0.130,-0.030
362,-0.105,0.000
363,-0.035,0.010
364,-0.030,0.025
365,-0.160,0.000
366,-0.325,0.035
367,-0.330,0.095
368,-0.240,0.165
369,-0.185,0.205
370,-0.205,0.210
371,-0.190,0.160
372,-0.155,0.110
373,-0.150,0.060
374,-0.155,0.040
375,-0.190,0.010
376,-0.180,-0.005
377,-0.125,-0.015
378,-0.095,-0.010
379,-0.105,-0.020
380,-0.055,-0.030
381,-0.020,-0.060
382,-0.065,-0.095
383,-0.145,-0.130
384,-0.205,-0.130
385,-0.185,-0.115
386,-0.135,-0.100
387,-0.125,-0.105
388,-0.155,-0.120
389,-0.185,-0.140
390,-0.140,-0.140
391,-0.080,-0.115
392,-0.020,-0.105
393,-0.010,-0.075
394,-0.030,-0.065
395,-0.035,-0.065
396,-0.015,-0.060
397,-0.005,-0.045
398,-0.020,-0.030
399,-0.105,-0.040
400,-0.200,-0.040
401,-0.235,0.000
402,-0.185,0.045
403,-0.155,0.095
404,-0.145,0.115
405,-0.075,0.105
406,-0.030,0.085
407,-0.055,0.035
408,-0.085,-0.005
409,-0.090,-0.015
410,-0.050,0.015
411,0.030,0.005
412,0.135,0.010
413,0.190,0.010
414,0.185,0.030
415,0.170,0.035
416,0.170,0.010
417,0.160,0.015
418,0.125,-0.005
419,0.115,-0.005
420,0.245,0.005
421,0.470,-0.005
422,0.690,-0.020
423,0.860,-0.080
424,1.040,-0.140
425,1.265,-0.215
426,1.485,-0.290
427,1.670,-0.360
428,1.760,-0.370
429,1.815,-0.375
430,1.800,-0.425
431,1.715,-0.480
432,1.630,-0.540
433,1.635,-0.590
434,1.625,-0.635
435,1.535,-0.660
436,1.375,-0.720
437,1.210,-0.730
438,1.065,-0.715
439,0.900,-0.655
440,0.680,-0.595
441,0.330,-0.540
442,0.035,-0.505
443,-0.080,-0.455
444,-0.080,-0.400
445,-0.085,-0.370
446,-0.075,-0.345
447,-0.070,-0.355
448,-0.120,-0.370
449,-0.270,-0.365
450,-0.445,-0.320
451,-0.550,-0.285
452,-0.565,-0.220
453,-0.470,-0.190
454,-0.300,-0.195
455,-0.220,-0.185
456,-0.305,-0.165
457,-0.500,-0.130
458,-0.645,-0.100
459,-0.660,-0.085
460,-0.585,-0.080
461,-0.500,-0.055
462,-0.445,-0.040
463,-0.455,-0.020
464,-0.465,0.015
465,-0.465,0.020
466,-0.500,0.025
467,-0.470,0.020
468,-0.430,0.010
469,-0.400,0.005
470,-0.435,-0.005
471,-0.475,-0.050
472,-0.460,-0.070
473,-0.445,-0.050
474,-0.475,-0.020
475,-0.550,0.035
476,-0.640,0.080
477,-0.655,0.120
478,-0.610,0.125
479,-0.545,0.130
480,-0.475,0.155
481,-0.425,0.165
482,-0.395,0.195
483,-0.410,0.205
484,-0.415,0.225
485,-0.460,0.235
486,-0.475,0.245
487,-0.465,0.280
488,-0.435,0.325
489,-0.405,0.335
490,-0.380,0.345
491,-0.375,0.330
492,-0.380,0.345
493,-0.395,0.365
494,-0.420,0.375
495,-0.455,0.370
496,-0.490,0.335
497,-0.510,0.275
498,-0.475,0.250
499,-0.415,0.235
500,-0.355,0.195
501,-0.340,0.135
502,-0.345,0.040
503,-0.350,-0.020
504,-0.300,-0.055
505,-0.200,-0.075
506,-0.105,-0.105
507,-0.045,-0.135
508,-0.065,-0.160
509,-0.165,-0.165
510,-0.250,-0.150
511,-0.285,-0.125
512,-0.215,-0.105
513,-0.070,-0.095
514,0.060,-0.100
515,0.095,-0.120
516,-0.035,-0.090
517,-0.150,-0.060
518,-0.090,-0.030
519,0.060,-0.010
520,0.135,-0.020
521,0.060,-0.025
522,-0.110,-0.005
523,-0.215,-0.030
524,-0.165,-0.020
525,-0.080,-0.055
526,-0.040,-0.080
527,-0.055,-0.100
528,-0.030,-0.070
529,-0.025,-0.015
530,-0.040,0.015
531,-0.035,0.045
532,-0.080,0.025
533,-0.100,0.020
534,-0.050,0.005
535,0.055,0.010
536,0.075,0.010
537,0.000,-0.010
538,-0.135,-0.030
539,-0.200,-0.020
540,-0.150,0.025
541,-0.070,0.060
542,-0.020,0.100
543,0.010,0.100
544,0.015,0.055
545,0.040,0.030
546,-0.015,0.035
547,-0.095,0.065
548,-0.185,0.095
549,-0.190,0.130
550,-0.155,0.130
551,-0.100,0.135
552,-0.060,0.165
553,-0.025,0.185
554,-0.005,0.195
555,0.015,0.180
556,0.030,0.170
557,0.025,0.165
558,0.020,0.190
559,-0.015,0.165
560,-0.045,0.145
561,-0.080,0.080
562,-0.085,0.035
563,-0.090,0.015
564,-0.085,-0.005
565,-0.080,-0.005
566,-0.105,-0.025
567,-0.100,-0.065
568,-0.090,-0.085
569,-0.025,-0.095
570,-0.010,-0.075
571,-0.040,-0.060
572,-0.090,-0.055
573,-0.105,-0.070
574,-0.055,-0.080
575,-0.010,-0.085
576,-0.025,-0.080
577,-0.090,-0.045
578,-0.140,-0.040
579,-0.190,-0.035
580,-0.225,-0.040
581,-0.210,-0.070
582,-0.110,-0.050
583,-0.050,-0.035
584,-0.055,-0.015
585,-0.070,-0.010
586,-0.045,0.005
587,-0.075,-0.005
588,-0.120,0.010
589,-0.125,0.015
590,-0.025,0.050
591,0.100,0.035
592,0.175,0.030
593,0.085,0.010
594,-0.095,0.025
595,-0.200,0.040
596,-0.220,0.055
597,-0.160,0.050
598,-0.095,0.045
599,-0.055,0.040
600,-0.070,0.075
601,-0.075,0.135
602,-0.075,0.165
603,-0.125,0.150
604,-0.200,0.120
605,-0.260,0.070
606,-0.180,0.060
607,-0.065,0.050
608,0.015,0.060
609,0.020,0.035
610,-0.050,0.040
611,-0.155,0.045
612,-0.215,0.060
613,-0.175,0.080
614,-0.055,0.040
615,0.070,0.020
616,0.110,-0.020
617,0.010,-0.040
618,-0.110,-0.040
619,-0.190,-0.010
620,-0.200,-0.020
621,-0.170,-0.040
622,-0.095,-0.090
623,-0.055,-0.145
624,-0.050,-0.170
625,-0.050,-0.190
626,-0.060,-0.170
627,-0.085,-0.180
628,-0.125,-0.160
629,-0.130,-0.175
630,-0.105,-0.135
631,-0.050,-0.095
632,0.005,-0.060
633,-0.010,-0.050
634,-0.070,-0.015
635,-0.120,0.030
636,-0.125,0.095
637,-0.035,0.145
638,0.065,0.165
639,0.095,0.135
640,0.080,0.090
641,0.015,0.045
642,-0.060,0.025
643,-0.080,0.045
644,0.030,0.070
645,0.200,0.075
646,0.310,0.085
647,0.335,0.090
648,0.335,0.150
649,0.400,0.175
650,0.480,0.175
651,0.590,0.135
652,0.745,0.100
653,0.975,0.055
654,1.215,0.025
655,1.400,-0.025
656,1.480,-0.095
657,1.460,-0.175
658,1.420,-0.245
659,1.425,-0.300
660,1.455,-0.335
661,1.510,-0.370
662,1.545,-0.420
663,1.540,-0.510
664,1.340,-0.580
665,1.070,-0.610
666,0.850,-0.585
667,0.735,-0.525
668,0.640,-0.470
669,0.405,-0.390
670,0.095,-0.330
671,-0.145,-0.260
672,-0.195,-0.205
673,-0.170,-0.150
674,-0.165,-0.105
675,-0.235,-0.105
676,-0.335,-0.145
677,-0.390,-0.150
678,-0.365,-0.120
679,-0.355,-0.085
680,-0.370,-0.040
681,-0.420,-0.015
682,-0.455,-0.025
683,-0.460,-0.050
684,-0.425,-0.110
685,-0.405,-0.135
686,-0.380,-0.145
687,-0.365,-0.155
688,-0.365,-0.170
689,-0.365,-0.135
690,-0.375,-0.095
691,-0.410,-0.055
692,-0.445,-0.035
693,-0.435,-0.050
694,-0.380,-0.085
695,-0.355,-0.095
696,-0.365,-0.095
697,-0.365,-0.075
698,-0.305,-0.045
699,-0.320,-0.035
700,-0.460,-0.025
701,-0.590,-0.010
702,-0.635,0.005
703,-0.565,0.040
704,-0.495,0.070
705,-0.470,0.085
706,-0.480,0.125
707,-0.465,0.135
708,-0.420,0.190
709,-0.370,0.230
710,-0.385,0.290
711,-0.400,0.305
712,-0.475,0.290
713,-0.535,0.260
714,-0.520,0.245
715,-0.440,0.225
716,-0.345,0.205
717,-0.245,0.185
718,-0.185,0.140
719,-0.225,0.125
720,-0.290,0.115
721,-0.320,0.135
722,-0.285,0.145
723,-0.250,0.160
724,-0.265,0.175
725,-0.330,0.165
726,-0.360,0.170
727,-0.310,0.185
728,-0.155,0.215
729,-0.065,0.215
730,-0.155,0.215
731,-0.320,0.180
732,-0.335,0.180
733,-0.235,0.165
734,-0.120,0.155
735,-0.080,0.115
736,-0.145,0.085
737,-0.230,0.070
738,-0.270,0.055
739,-0.195,0.060
740,-0.040,0.040
741,0.055,0.015
742,0.050,-0.010
743,-0.050,-0.045
744,-0.115,-0.080
745,-0.145,-0.065
746,-0.090,-0.030
747,-0.035,0.020
748,0.000,0.055
749,-0.015,0.055
750,-0.020,0.040
751,-0.040,0.020
752,-0.095,-0.035
753,-0.145,-0.060
754,-0.130,-0.080
755,-0.120,-0.100
756,-0.135,-0.055
757,-0.125,-0.010
758,-0.100,0.035
759,-0.135,0.060
760,-0.215,0.080
761,-0.275,0.095
762,-0.235,0.115
763,-0.155,0.115
764,-0.145,0.105
765,-0.205,0.095
766,-0.355,0.095
767,-0.455,0.125
768,-0.415,0.135
769,-0.285,0.195
770,-0.200,0.210
771,-0.225,0.220
772,-0.295,0.210
773,-0.345,0.210
774,-0.365,0.265
775,-0.360,0.295
776,-0.345,0.345
777,-0.320,0.325
778,-0.320,0.290
779,-0.320,0.240
780,-0.305,0.210
781,-0.240,0.205
782,-0.195,0.200
783,-0.235,0.175
784,-0.330,0.130
785,-0.375,0.080
786,-0.345,0.045
787,-0.265,0.015
788,-0.180,0.025
789,-0.150,0.010
790,-0.195,-0.010
791,-0.230,-0.025
792,-0.245,0.005
793,-0.305,0.020
794,-0.360,0.015
795,-0.380,-0.010
796,-0.350,-0.055
797,-0.245,-0.080
798,-0.185,-0.115
799,-0.175,-0.145
800,-0.185,-0.130
801,-0.240,-0.125
802,-0.285,-0.100
803,-0.305,-0.080
804,-0.305,-0.055
805,-0.235,-0.015
806,-0.185,-0.015
807,-0.190,-0.015
808,-0.235,-0.050
809,-0.235,-0.065
810,-0.155,-0.055
811,-0.065,-0.035
812,-0.080,0.015
813,-0.170,0.080
814,-0.280,0.110
815,-0.320,0.115
816,-0.320,0.115
817,-0.305,0.075
818,-0.245,0.030
819,-0.175,0.005
820,-0.150,-0.015
821,-0.175,0.025
822,-0.235,0.085
823,-0.310,0.155
824,-0.340,0.205
825,-0.320,0.165
826,-0.270,0.135
827,-0.230,0.090
828,-0.275,0.070
829,-0.370,0.105
830,-0.385,0.145
831,-0.315,0.165
832,-0.250,0.165
833,-0.250,0.200
834,-0.265,0.240
835,-0.240,0.285
836,-0.200,0.295
837,-0.215,0.225
838,-0.290,0.160
839,-0.335,0.085
840,-0.290,0.060
841,-0.245,0.070
842,-0.230,0.085
843,-0.230,0.070
844,-0.240,0.070
845,-0.215,0.060
846,-0.170,0.070
847,-0.135,0.090
848,-0.015,0.095
849,0.090,0.115
850,0.185,0.120
851,0.185,0.125
852,0.185,0.150
853,0.240,0.150
854,0.325,0.120
855,0.505,0.050
856,0.820,-0.015
857,1.100,-0.075
858,1.190,-0.145
859,1.150,-0.180
860,1.085,-0.215
861,1.080,-0.235
862,1.145,-0.270
863,1.220,-0.310
864,1.280,-0.350
865,1.255,-0.445
866,1.100,-0.480
867,0.835,-0.540
868,0.555,-0.555
869,0.305,-0.530
870,0.150,-0.485
871,0.095,-0.410
872,0.090,-0.335
873,0.055,-0.275
874,-0.090,-0.215
875,-0.290,-0.150
876,-0.435,-0.085
877,-0.465,-0.005
878,-0.435,0.040
879,-0.365,0.070
880,-0.285,0.070
881,-0.265,0.075
882,-0.345,0.090
883,-0.455,0.140
884,-0.535,0.185
885,-0.520,0.215
886,-0.445,0.245
887,-0.380,0.270
888,-0.460,0.295
889,-0.615,0.270
890,-0.680,0.250
891,-0.665,0.185
892,-0.580,0.140
893,-0.550,0.120
894,-0.535,0.145
895,-0.550,0.185
896,-0.530,0.195
897,-0.525,0.165
898,-0.545,0.115
899,-0.565,0.060
900,-0.585,0.055
901,-0.580,0.040
902,-0.565,0.040
903,-0.530,0.025
904,-0.490,0.010
905,-0.460,0.000
906,-0.480,0.005
907,-0.570,0.025
908,-0.600,0.035
909,-0.565,0.005
910,-0.470,-0.005
911,-0.445,-0.015
912,-0.460,0.015
913,-0.495,0.030
914,-0.465,0.020
915,-0.375,-0.005
916,-0.305,-0.020
917,-0.365,0.005
918,-0.480,0.025
919,-0.590,0.045
920,-0.605,0.070
921,-0.530,0.045
922,-0.505,0.005
923,-0.425,0.005
924,-0.345,0.015
925,-0.300,0.030
926,-0.320,0.060
927,-0.375,0.055
928,-0.400,0.070
929,-0.430,0.100
930,-0.450,0.140
931,-0.390,0.170
932,-0.285,0.185
933,-0.255,0.170
934,-0.315,0.160
935,-0.315,0.155
936,-0.280,0.190
937,-0.260,0.235
938,-0.275,0.290
939,-0.260,0.315
940,-0.185,0.305
941,-0.120,0.265
942,-0.145,0.225
943,-0.200,0.200
944,-0.205,0.195
945,-0.160,0.185
946,-0.130,0.175
947,-0.175,0.185
948,-0.260,0.185
949,-0.315,0.230
950,-0.295,0.250
951,-0.245,0.255
952,-0.190,0.210
953,-0.125,0.180
954,-0.095,0.165
955,-0.120,0.160
956,-0.230,0.170
957,-0.345,0.155
958,-0.340,0.125
959,-0.275,0.140
960,-0.265,0.110
961,-0.285,0.095
962,-0.290,0.065
963,-0.245,0.010
964,-0.240,-0.030
965,-0.245,-0.055
966,-0.200,-0.055
967,-0.105,-0.050
968,-0.030,-0.055
969,-0.085,-0.070
970,-0.270,-0.085
971,-0.395,-0.080
972,-0.300,-0.060
973,-0.100,-0.060
974,-0.070,-0.045
975,-0.225,-0.055
976,-0.370,-0.055
977,-0.340,-0.040
978,-0.185,-0.015
979,-0.010,0.030
980,0.055,0.070
981,-0.040,0.110
982,-0.210,0.155
983,-0.310,0.200
984,-0.375,0.285
985,-0.420,0.380
986,-0.460,0.455
987,-0.455,0.485
988,-0.380,0.470
989,-0.330,0.385
990,-0.350,0.265
991,-0.345,0.125
992,-0.230,-0.005
993,-0.055,-0.125
994,0.075,-0.195
995,0.170,-0.205
996,0.255,-0.245
997,0.345,-0.270
998,0.400,-0.320
999,0.620,-0.345
1000,0.795,-0.380
1001,0.865,-0.390
1002,0.815,-0.385
1003,0.765,-0.330
1004,0.735,-0.330
1005,0.605,-0.330
1006,0.400,-0.350
1007,0.215,-0.340
1008,0.095,-0.315
1009,-0.015,-0.300
1010,-0.180,-0.255
1011,-0.305,-0.230
1012,-0.365,-0.185
1013,-0.375,-0.140
1014,-0.405,-0.095
1015,-0.435,-0.045
1016,-0.505,-0.035
1017,-0.585,-0.010
1018,-0.640,0.005
1019,-0.625,0.045
1020,-0.510,0.065
1021,-0.405,0.080
1022,-0.350,0.045
1023,-0.390,0.030
1024,-0.505,0.035
1025,-0.585,0.055
1026,-0.615,0.080
1027,-0.605,0.110
1028,-0.635,0.100
1029,-0.690,0.085
1030,-0.695,0.070
1031,-0.650,0.075
1032,-0.600,0.085
1033,-0.570,0.140
1034,-0.580,0.165
1035,-0.560,0.195
1036,-0.575,0.200
1037,-0.600,0.185
1038,-0.570,0.170
1039,-0.535,0.155
1040,-0.535,0.140
1041,-0.545,0.155
1042,-0.535,0.175
1043,-0.460,0.215
1044,-0.335,0.235
1045,-0.320,0.240
1046,-0.435,0.205
1047,-0.560,0.195
1048,-0.655,0.210
1049,-0.660,0.250
1050,-0.560,0.295
1051,-0.480,0.335
1052,-0.455,0.350
1053,-0.445,0.350
1054,-0.405,0.365
1055,-0.330,0.375
1056,-0.270,0.390
1057,-0.275,0.410
1058,-0.330,0.380
1059,-0.375,0.320
1060,-0.370,0.275
1061,-0.370,0.235
1062,-0.395,0.230
1063,-0.355,0.215
1064,-0.275,0.185
1065,-0.210,0.140
1066,-0.205,0.140
1067,-0.195,0.155
1068,-0.190,0.170
1069,-0.225,0.215
1070,-0.295,0.220
1071,-0.390,0.210
1072,-0.430,0.185
1073,-0.425,0.155
1074,-0.385,0.135
1075,-0.330,0.125
1076,-0.265,0.095
1077,-0.255,0.070
1078,-0.295,0.080
1079,-0.320,0.110
1080,-0.310,0.140
1081,-0.290,0.160
1082,-0.280,0.155
1083,-0.315,0.135
1084,-0.335,0.135
1085,-0.370,0.150
1086,-0.370,0.185
1087,-0.350,0.195
1088,-0.295,0.205
1089,-0.240,0.190
1090,-0.250,0.170
1091,-0.270,0.130
1092,-0.310,0.120
1093,-0.410,0.125
1094,-0.555,0.130
1095,-0.610,0.145
1096,-0.525,0.190
1097,-0.435,0.210
1098,-0.425,0.255
1099,-0.410,0.290
1100,-0.390,0.305
1101,-0.370,0.285
1102,-0.370,0.230
1103,-0.385,0.185
1104,-0.420,0.165
1105,-0.440,0.155
1106,-0.430,0.160
1107,-0.415,0.170
1108,-0.435,0.205
1109,-0.415,0.220
1110,-0.350,0.225
1111,-0.320,0.195
1112,-0.395,0.145
1113,-0.510,0.100
1114,-0.540,0.095
1115,-0.430,0.080
1116,-0.365,0.115
1117,-0.410,0.120
1118,-0.475,0.110
1119,-0.540,0.105
1120,-0.545,0.090
1121,-0.500,0.110
1122,-0.415,0.125
1123,-0.405,0.160
1124,-0.430,0.140
1125,-0.460,0.150
1126,-0.485,0.150
1127,-0.520,0.135
1128,-0.490,0.140
1129,-0.450,0.175
1130,-0.420,0.175
1131,-0.430,0.190
1132,-0.460,0.185
1133,-0.480,0.155
1134,-0.440,0.165
1135,-0.420,0.145
1136,-0.495,0.085
1137,-0.570,0.040
1138,-0.550,0.055
1139,-0.520,0.100
1140,-0.570,0.135
1141,-0.615,0.180
1142,-0.575,0.175
1143,-0.500,0.195
1144,-0.460,0.205
1145,-0.455,0.230
1146,-0.515,0.255
1147,-0.555,0.260
1148,-0.575,0.240
1149,-0.525,0.200
1150,-0.520,0.185
1151,-0.460,0.180
1152,-0.425,0.200
1153,-0.430,0.260
1154,-0.515,0.270
1155,-0.585,0.290
1156,-0.590,0.275
1157,-0.585,0.270
1158,-0.540,0.245
1159,-0.465,0.225
1160,-0.455,0.170
1161,-0.480,0.115
1162,-0.485,0.075
1163,-0.485,0.060
1164,-0.525,0.070
1165,-0.595,0.100
1166,-0.595,0.075
1167,-0.460,0.035
1168,-0.285,-0.020
1169,-0.290,-0.035
1170,-0.495,-0.045
1171,-0.675,-0.010
1172,-0.735,0.005
1173,-0.700,0.035
1174,-0.635,0.055
1175,-0.605,0.090
1176,-0.640,0.105
1177,-0.630,0.125
1178,-0.585,0.110
1179,-0.565,0.085
1180,-0.505,0.065
1181,-0.470,0.075
1182,-0.510,0.090
1183,-0.545,0.140
1184,-0.470,0.175
1185,-0.400,0.185
1186,-0.530,0.200
1187,-0.725,0.240
1188,-0.765,0.240
1189,-0.650,0.235
1190,-0.610,0.205
1191,-0.615,0.165
1192,-0.585,0.150
1193,-0.570,0.145
1194,-0.540,0.155
1195,-0.500,0.185
1196,-0.535,0.180
1197,-0.675,0.185
1198,-0.795,0.175
1199,-0.855,0.210
1200,-0.860,0.240
1201,-0.800,0.245
1202,-0.660,0.245
1203,-0.585,0.255
1204,-0.575,0.250
1205,-0.580,0.265
1206,-0.625,0.300
1207,-0.620,0.320
1208,-0.610,0.300
1209,-0.605,0.290
1210,-0.585,0.240
1211,-0.575,0.255
1212,-0.530,0.245
1213,-0.510,0.235
1214,-0.480,0.225
1215,-0.495,0.225
1216,-0.520,0.215
1217,-0.525,0.200
1218,-0.480,0.190
1219,-0.460,0.145
1220,-0.505,0.085
1221,-0.510,0.035
1222,-0.500,0.000
1223,-0.555,0.015
1224,-0.670,0.040
1225,-0.705,0.060
1226,-0.605,0.060
1227,-0.465,0.065
