94,-0.155,-0.125
95,-0.175,-0.135
96,-0.150,-0.130
97,-0.160,-0.130
98,-0.140,-0.110
99,-0.120,-0.105
100,-0.110,-0.115
101,-0.120,-0.115
102,-0.140,-0.110
103,-0.140,-0.100
104,-0.125,-0.055
105,-0.110,-0.035
106,-0.120,-0.020
107,-0.140,-0.025
108,-0.150,-0.005
109,-0.155,0.010
110,-0.145,0.040
111,-0.140,0.070
112,-0.140,0.080
113,-0.185,0.080
114,-0.185,0.080
115,-0.200,0.095
116,-0.185,0.095
117,-0.170,0.110
118,-0.175,0.100
119,-0.210,0.080
120,-0.220,0.065
121,-0.230,0.075
122,-0.215,0.085
123,-0.200,0.100
124,-0.210,0.085
125,-0.225,0.070
126,-0.245,0.065
127,-0.225,0.070
128,-0.230,0.090
129,-0.220,0.110
130,-0.215,0.095
131,-0.225,0.080
132,-0.245,0.065
133,-0.245,0.080
134,-0.215,0.075
135,-0.210,0.095
136,-0.210,0.085
137,-0.210,0.090
138,-0.225,0.085
139,-0.220,0.090
140,-0.215,0.105
141,-0.210,0.110
142,-0.210,0.085
143,-0.215,0.090
144,-0.230,0.075
145,-0.225,0.080
146,-0.220,0.090
147,-0.205,0.100
148,-0.200,0.100
149,-0.210,0.085
150,-0.210,0.075
151,-0.215,0.080
152,-0.210,0.090
153,-0.175,0.105
154,-0.170,0.080
155,-0.175,0.060
156,-0.205,0.075
157,-0.215,0.075
158,-0.210,0.075
159,-0.180,0.070
160,-0.175,0.055
161,-0.180,0.050
162,-0.195,0.045
163,-0.190,0.055
164,-0.205,0.055
165,-0.190,0.050
166,-0.205,0.030
167,-0.195,0.015
168,-0.195,0.005
169,-0.200,0.005
170,-0.195,0.010
171,-0.185,0.030
172,-0.185,0.025
173,-0.190,0.030
174,-0.205,0.015
175,-0.205,0.030
176,-0.205,0.040
177,-0.190,0.050
178,-0.200,0.045
179,-0.215,0.035
180,-0.225,0.020
181,-0.235,0.045
182,-0.225,0.065
183,-0.215,0.080
184,-0.205,0.070
185,-0.200,0.045
186,-0.210,0.035
187,-0.210,0.045
188,-0.205,0.070
189,-0.210,0.090
190,-0.200,0.085
191,-0.215,0.080
192,-0.220,0.060
193,-0.225,0.065
194,-0.215,0.070
195,-0.225,0.090
196,-0.205,0.085
197,-0.220,0.070
198,-0.220,0.070
199,-0.230,0.080
200,-0.220,0.110
201,-0.210,0.120
202,-0.200,0.120
203,-0.215,0.110
204,-0.215,0.105
205,-0.210,0.120
206,-0.190,0.125
207,-0.185,0.135
208,-0.170,0.115
209,-0.150,0.090
210,-0.110,0.055
211,-0.045,0.030
212,0.035,0.020
213,0.150,0.030
214,0.295,0.025
215,0.445,-0.005
216,0.640,-0.055
217,0.855,-0.085
218,1.080,-0.105
219,1.280,-0.095
220,1.415,-0.050
221,1.445,0.025
222,1.355,0.085
223,1.130,0.090
224,0.815,0.110
225,0.480,0.150
226,0.130,0.210
227,-0.190,0.260
228,-0.395,0.260
229,-0.415,0.245
230,-0.360,0.215
231,-0.285,0.175
232,-0.255,0.115
233,-0.265,0.075
234,-0.285,0.045
235,-0.290,0.060
236,-0.265,0.070
237,-0.250,0.090
238,-0.290,0.095
239,-0.285,0.085
240,-0.310,0.085
241,-0.315,0.100
242,-0.305,0.115
243,-0.295,0.110
244,-0.325,0.080
245,-0.320,0.085
246,-0.335,0.075
247,-0.335,0.085
248,-0.325,0.095
249,-0.315,0.105
250,-0.325,0.090
251,-0.335,0.095
252,-0.360,0.090
253,-0.375,0.110
254,-0.370,0.110
255,-0.325,0.130
256,-0.315,0.120
257,-0.320,0.095
258,-0.320,0.075
259,-0.335,0.075
260,-0.345,0.085
261,-0.310,0.100
262,-0.315,0.095
263,-0.320,0.080
264,-0.320,0.065
265,-0.345,0.075
266,-0.330,0.100
267,-0.320,0.105
268,-0.310,0.100
269,-0.320,0.070
270,-0.335,0.070
271,-0.325,0.065
272,-0.315,0.065
273,-0.295,0.085
274,-0.300,0.075
275,-0.300,0.070
276,-0.305,0.045
277,-0.280,0.040
278,-0.270,0.060
279,-0.265,0.075
280,-0.270,0.060
281,-0.270,0.050
282,-0.280,0.020
283,-0.275,0.025
284,-0.250,0.030
285,-0.240,0.035
286,-0.225,0.020
287,-0.240,0.005
288,-0.240,0.000
289,-0.245,-0.005
290,-0.240,0.010
291,-0.220,0.010
292,-0.215,-0.005
293,-0.230,-0.010
294,-0.235,-0.045
295,-0.240,-0.030
296,-0.215,-0.040
297,-0.210,-0.030
298,-0.190,-0.035
299,-0.190,-0.060
300,-0.200,-0.085
301,-0.185,-0.075
302,-0.185,-0.070
303,-0.160,-0.060
304,-0.160,-0.065
305,-0.150,-0.090
306,-0.175,-0.095
307,-0.155,-0.095
308,-0.140,-0.090
309,-0.115,-0.075
310,-0.110,-0.075
311,-0.120,-0.095
312,-0.115,-0.100
313,-0.105,-0.105
314,-0.090,-0.085
315,-0.075,-0.080
316,-0.075,-0.075
317,-0.095,-0.100
318,-0.120,-0.090
319,-0.120,-0.085
320,-0.105,-0.045
321,-0.105,-0.050
322,-0.115,-0.045
323,-0.120,-0.060
324,-0.145,-0.060
325,-0.145,-0.025
326,-0.145,0.000
327,-0.145,0.025
328,-0.170,0.030
329,-0.185,0.015
330,-0.215,0.030
331,-0.215,0.040
332,-0.215,0.075
333,-0.195,0.085
334,-0.190,0.095
335,-0.230,0.100
336,-0.240,0.095
337,-0.220,0.110
338,-0.225,0.130
339,-0.230,0.130
340,-0.215,0.125
341,-0.230,0.110
342,-0.245,0.110
343,-0.255,0.120
344,-0.260,0.140
345,-0.245,0.150
346,-0.225,0.145
347,-0.240,0.135
348,-0.250,0.120
349,-0.260,0.125
350,-0.245,0.135
351,-0.215,0.135
352,-0.215,0.125
353,-0.210,0.110
354,-0.225,0.100
355,-0.225,0.120
356,-0.215,0.140
357,-0.205,0.150
358,-0.200,0.120
359,-0.220,0.110
360,-0.225,0.095
361,-0.220,0.110
362,-0.225,0.125
363,-0.220,0.135
364,-0.200,0.115
365,-0.205,0.100
366,-0.215,0.100
367,-0.225,0.105
368,-0.215,0.105
369,-0.200,0.120
370,-0.215,0.110
371,-0.230,0.080
372,-0.260,0.065
373,-0.260,0.075
374,-0.225,0.085
375,-0.225,0.095
376,-0.220,0.085
377,-0.230,0.075
378,-0.230,0.060
379,-0.230,0.075
380,-0.220,0.090
381,-0.210,0.100
382,-0.210,0.100
383,-0.230,0.080
384,-0.230,0.065
385,-0.235,0.075
386,-0.220,0.085
387,-0.195,0.105
388,-0.185,0.095
389,-0.200,0.095
390,-0.225,0.100
391,-0.210,0.090
392,-0.215,0.090
393,-0.185,0.090
394,-0.160,0.095
395,-0.175,0.080
396,-0.200,0.090
397,-0.195,0.110
398,-0.185,0.110
399,-0.165,0.115
400,-0.180,0.105
401,-0.175,0.085
402,-0.175,0.080
403,-0.185,0.105
404,-0.175,0.115
405,-0.175,0.115
406,-0.175,0.105
407,-0.185,0.090
408,-0.205,0.075
409,-0.200,0.085
410,-0.200,0.105
411,-0.200,0.120
412,-0.185,0.105
413,-0.190,0.090
414,-0.210,0.075
415,-0.210,0.090
416,-0.195,0.100
417,-0.185,0.115
418,-0.175,0.095
419,-0.195,0.080
420,-0.220,0.085
421,-0.200,0.080
422,-0.215,0.100
423,-0.180,0.095
424,-0.180,0.085
425,-0.205,0.090
426,-0.205,0.085
427,-0.210,0.080
428,-0.185,0.095
429,-0.165,0.110
430,-0.145,0.090
431,-0.125,0.060
432,-0.100,0.045
433,-0.040,0.050
434,0.050,0.050
435,0.165,0.060
436,0.290,0.045
437,0.440,0.020
438,0.610,-0.020
439,0.810,-0.070
440,1.030,-0.100
441,1.235,-0.080
442,1.375,-0.070
443,1.435,0.005
444,1.380,0.070
445,1.185,0.110
446,0.915,0.130
447,0.615,0.165
448,0.300,0.205
449,-0.015,0.225
450,-0.235,0.240
451,-0.325,0.240
452,-0.305,0.245
453,-0.235,0.205
454,-0.200,0.150
455,-0.190,0.110
456,-0.185,0.095
457,-0.190,0.100
458,-0.190,0.105
459,-0.200,0.105
460,-0.205,0.110
461,-0.225,0.110
462,-0.280,0.090
463,-0.250,0.085
464,-0.255,0.100
465,-0.245,0.105
466,-0.260,0.115
467,-0.280,0.090
468,-0.295,0.070
469,-0.295,0.080
470,-0.285,0.100
471,-0.280,0.100
472,-0.260,0.105
473,-0.285,0.075
474,-0.300,0.080
475,-0.305,0.095
476,-0.290,0.105
477,-0.270,0.095
478,-0.270,0.085
479,-0.280,0.080
480,-0.300,0.075
481,-0.310,0.075
482,-0.300,0.070
483,-0.270,0.080
484,-0.270,0.075
485,-0.285,0.070
486,-0.295,0.070
487,-0.295,0.070
488,-0.280,0.080
489,-0.260,0.080
490,-0.260,0.075
491,-0.260,0.065
492,-0.270,0.060
493,-0.275,0.075
494,-0.265,0.085
495,-0.245,0.095
496,-0.235,0.080
497,-0.255,0.080
498,-0.255,0.070
499,-0.255,0.090
500,-0.225,0.085
501,-0.200,0.105
502,-0.200,0.100
503,-0.205,0.085
504,-0.220,0.085
505,-0.220,0.080
506,-0.210,0.095
507,-0.215,0.090
508,-0.210,0.095
509,-0.180,0.075
510,-0.200,0.055
511,-0.205,0.045
512,-0.195,0.055
513,-0.175,0.070
514,-0.165,0.050
515,-0.180,0.035
516,-0.165,0.025
517,-0.160,0.020
518,-0.145,0.030
519,-0.155,0.025
520,-0.145,0.010
521,-0.145,-0.020
522,-0.160,-0.030
523,-0.150,-0.035
524,-0.150,-0.040
525,-0.140,-0.040
526,-0.130,-0.040
527,-0.155,-0.055
528,-0.155,-0.070
529,-0.130,-0.075
530,-0.120,-0.070
531,-0.095,-0.060
532,-0.100,-0.060
533,-0.105,-0.100
534,-0.110,-0.110
535,-0.120,-0.105
536,-0.100,-0.110
537,-0.060,-0.090
538,-0.055,-0.105
539,-0.055,-0.100
540,-0.060,-0.105
541,-0.055,-0.095
542,-0.040,-0.065
543,-0.020,-0.050
544,-0.015,-0.055
545,-0.025,-0.050
546,-0.040,-0.040
547,-0.055,-0.035
548,-0.040,0.000
549,-0.020,0.005
550,-0.040,0.010
551,-0.040,0.000
552,-0.050,0.010
553,-0.070,0.045
554,-0.060,0.070
555,-0.065,0.075
556,-0.070,0.075
557,-0.085,0.065
558,-0.105,0.065
559,-0.120,0.085
560,-0.125,0.120
561,-0.115,0.140
562,-0.135,0.145
563,-0.165,0.135
564,-0.190,0.130
565,-0.190,0.135
566,-0.170,0.140
567,-0.165,0.140
568,-0.180,0.140
569,-0.200,0.110
570,-0.210,0.115
571,-0.225,0.110
572,-0.210,0.120
573,-0.175,0.145
574,-0.180,0.135
575,-0.200,0.115
576,-0.205,0.115
577,-0.180,0.135
578,-0.130,0.140
579,-0.105,0.140
580,-0.080,0.145
581,-0.065,0.140
582,-0.060,0.140
583,-0.030,0.170
584,0.005,0.185
585,0.045,0.190
586,0.085,0.190
587,0.140,0.165
588,0.205,0.135
589,0.270,0.075
590,0.340,-0.005
591,0.415,-0.060
592,0.500,-0.125
593,0.575,-0.210
594,0.640,-0.285
595,0.710,-0.375
596,0.790,-0.450
597,0.885,-0.550
598,0.975,-0.675
599,1.060,-0.790
600,1.130,-0.875
601,1.180,-0.940
602,1.220,-0.980
603,1.215,-0.995
604,1.195,-1.015
605,1.150,-1.040
606,1.105,-1.070
607,1.030,-1.085
608,0.970,-1.075
609,0.880,-1.065
610,0.755,-1.060
611,0.610,-1.050
612,0.470,-0.995
613,0.370,-0.930
614,0.275,-0.850
615,0.220,-0.760
616,0.170,-0.700
617,0.135,-0.620
618,0.120,-0.565
619,0.105,-0.480
620,0.090,-0.415
621,0.115,-0.350
622,0.145,-0.285
623,0.190,-0.235
624,0.250,-0.195
625,0.340,-0.145
626,0.370,-0.105
627,0.335,-0.065
628,0.185,-0.035
629,-0.020,0.015
630,-0.220,0.050
631,-0.320,0.145
632,-0.370,0.225
633,-0.390,0.285
634,-0.425,0.325
635,-0.445,0.335
636,-0.500,0.335
637,-0.515,0.355
638,-0.505,0.375
639,-0.505,0.400
640,-0.535,0.400
641,-0.575,0.400
642,-0.605,0.400
643,-0.605,0.435
644,-0.590,0.450
645,-0.585,0.470
646,-0.615,0.445
647,-0.630,0.430
648,-0.655,0.450
649,-0.665,0.455
650,-0.650,0.480
651,-0.630,0.485
652,-0.645,0.480
653,-0.665,0.470
654,-0.670,0.470
655,-0.700,0.495
656,-0.670,0.525
657,-0.675,0.540
658,-0.680,0.550
659,-0.685,0.540
660,-0.700,0.540
661,-0.690,0.565
662,-0.710,0.585
663,-0.705,0.625
664,-0.705,0.625
665,-0.715,0.630
666,-0.715,0.625
667,-0.720,0.650
668,-0.715,0.660
669,-0.705,0.685
670,-0.690,0.690
671,-0.710,0.695
672,-0.725,0.700
673,-0.725,0.735
674,-0.715,0.770
675,-0.700,0.795
676,-0.695,0.790
677,-0.730,0.795
678,-0.740,0.795
679,-0.715,0.810
680,-0.685,0.830
681,-0.660,0.840
682,-0.650,0.830
683,-0.650,0.815
684,-0.670,0.810
685,-0.645,0.835
686,-0.630,0.845
687,-0.605,0.845
688,-0.595,0.835
689,-0.600,0.815
690,-0.630,0.780
691,-0.605,0.790
692,-0.570,0.790
693,-0.535,0.785
694,-0.520,0.750
695,-0.515,0.710
696,-0.525,0.680
697,-0.505,0.680
698,-0.475,0.665
699,-0.440,0.650
700,-0.430,0.620
701,-0.420,0.585
702,-0.430,0.555
703,-0.410,0.535
704,-0.385,0.535
705,-0.355,0.510
706,-0.340,0.465
707,-0.340,0.425
708,-0.355,0.415
709,-0.340,0.390
710,-0.320,0.385
711,-0.310,0.370
712,-0.295,0.340
713,-0.285,0.310
714,-0.315,0.295
715,-0.305,0.290
716,-0.305,0.295
717,-0.275,0.290
718,-0.285,0.275
719,-0.280,0.235
720,-0.290,0.205
721,-0.285,0.170
722,-0.275,0.170
723,-0.235,0.160
724,-0.245,0.155
725,-0.255,0.155
726,-0.280,0.140
727,-0.280,0.135
728,-0.285,0.155
729,-0.260,0.155
730,-0.260,0.130
731,-0.260,0.125
732,-0.255,0.130
733,-0.250,0.125
734,-0.235,0.135
735,-0.225,0.145
736,-0.220,0.135
737,-0.225,0.130
738,-0.235,0.120
739,-0.235,0.125
740,-0.210,0.135
741,-0.200,0.145
742,-0.215,0.140
743,-0.215,0.130
744,-0.250,0.130
745,-0.240,0.125
746,-0.230,0.130
747,-0.225,0.140
748,-0.225,0.135
749,-0.235,0.130
750,-0.265,0.125
751,-0.260,0.135
752,-0.230,0.150
753,-0.225,0.165
754,-0.220,0.140
755,-0.220,0.140
756,-0.240,0.130
757,-0.225,0.140
758,-0.225,0.165
759,-0.195,0.160
760,-0.200,0.145
761,-0.215,0.125
762,-0.235,0.120
763,-0.240,0.130
764,-0.235,0.130
765,-0.205,0.160
766,-0.195,0.145
767,-0.200,0.120
768,-0.210,0.110
769,-0.210,0.120
770,-0.215,0.135
771,-0.220,0.155
772,-0.205,0.150
773,-0.205,0.120
774,-0.215,0.120
775,-0.215,0.135
776,-0.210,0.130
777,-0.210,0.145
778,-0.215,0.135
779,-0.210,0.130
780,-0.215,0.125
781,-0.210,0.135
782,-0.205,0.145
783,-0.185,0.145
784,-0.185,0.130
785,-0.200,0.120
786,-0.225,0.120
787,-0.230,0.130
788,-0.205,0.130
789,-0.185,0.135
790,-0.180,0.130
791,-0.185,0.125
792,-0.205,0.120
793,-0.205,0.120
794,-0.210,0.135
795,-0.195,0.140
796,-0.205,0.135
797,-0.195,0.120
798,-0.220,0.120
799,-0.230,0.130
800,-0.225,0.145
801,-0.215,0.140
802,-0.210,0.135
803,-0.210,0.130
804,-0.215,0.140
805,-0.225,0.145
806,-0.210,0.150
807,-0.200,0.145
808,-0.195,0.140
809,-0.210,0.110
810,-0.230,0.085
811,-0.220,0.105
812,-0.205,0.110
813,-0.190,0.145
814,-0.195,0.135
815,-0.200,0.125
816,-0.225,0.115
817,-0.215,0.120
818,-0.210,0.120
819,-0.185,0.135
820,-0.190,0.125
821,-0.200,0.120
822,-0.205,0.125
823,-0.205,0.120
824,-0.205,0.140
825,-0.195,0.145
826,-0.200,0.145
827,-0.215,0.130
828,-0.205,0.135
829,-0.215,0.135
830,-0.200,0.145
831,-0.185,0.155
832,-0.175,0.145
833,-0.195,0.135
834,-0.210,0.130
835,-0.230,0.140
836,-0.200,0.140
837,-0.195,0.145
838,-0.185,0.130
839,-0.190,0.120
840,-0.215,0.120
841,-0.215,0.125
842,-0.205,0.145
843,-0.195,0.145
844,-0.205,0.145
845,-0.235,0.130
846,-0.235,0.120
847,-0.240,0.130
848,-0.220,0.140
849,-0.200,0.145
850,-0.210,0.145
851,-0.230,0.140
852,-0.240,0.125
853,-0.235,0.125
854,-0.230,0.120
855,-0.200,0.130
856,-0.195,0.115
857,-0.215,0.115
858,-0.220,0.095
859,-0.230,0.110
860,-0.210,0.120
861,-0.190,0.135
862,-0.195,0.125
863,-0.215,0.115
864,-0.225,0.115
865,-0.225,0.120
866,-0.185,0.135
867,-0.190,0.140
868,-0.180,0.135
869,-0.185,0.120
870,-0.210,0.115
871,-0.200,0.125
872,-0.190,0.135
873,-0.165,0.155
874,-0.180,0.135
875,-0.190,0.120
876,-0.205,0.110
877,-0.210,0.130
878,-0.180,0.130
879,-0.170,0.145
880,-0.180,0.140
881,-0.185,0.135
882,-0.195,0.130
883,-0.205,0.135
884,-0.210,0.150
885,-0.185,0.155
886,-0.180,0.140
887,-0.200,0.135
888,-0.215,0.130
889,-0.215,0.135
890,-0.185,0.155
891,-0.160,0.155
892,-0.165,0.140
893,-0.170,0.135
894,-0.165,0.135
895,-0.180,0.135
896,-0.160,0.155
897,-0.145,0.155
898,-0.135,0.160
899,-0.145,0.120
900,-0.155,0.130
901,-0.160,0.135
902,-0.145,0.135
903,-0.120,0.150
904,-0.125,0.150
905,-0.130,0.130
906,-0.130,0.105
907,-0.135,0.125
908,-0.130,0.135
909,-0.115,0.135
910,-0.095,0.135
911,-0.090,0.105
912,-0.070,0.085
913,-0.020,0.090
914,0.045,0.095
915,0.135,0.090
916,0.220,0.070
917,0.335,0.050
918,0.460,0.015
919,0.615,0.000
920,0.780,-0.035
921,0.970,-0.065
922,1.145,-0.090
923,1.275,-0.080
924,1.375,-0.025
925,1.395,0.075
926,1.300,0.155
927,1.130,0.165
928,0.855,0.160
929,0.565,0.155
930,0.260,0.200
931,-0.005,0.260
932,-0.195,0.305
933,-0.280,0.340
934,-0.280,0.320
935,-0.240,0.275
936,-0.215,0.225
937,-0.210,0.205
938,-0.170,0.185
939,-0.170,0.175
940,-0.175,0.165
941,-0.205,0.145
942,-0.215,0.145
943,-0.205,0.150
944,-0.215,0.160
945,-0.205,0.150
946,-0.225,0.120
947,-0.240,0.095
948,-0.255,0.085
949,-0.270,0.080
950,-0.270,0.100
951,-0.245,0.110
952,-0.250,0.095
953,-0.260,0.075
954,-0.280,0.090
955,-0.280,0.105
956,-0.270,0.110
957,-0.270,0.115
958,-0.265,0.110
959,-0.290,0.085
960,-0.305,0.085
961,-0.295,0.090
962,-0.280,0.085
963,-0.255,0.090
964,-0.265,0.085
965,-0.275,0.080
966,-0.295,0.085
967,-0.290,0.105
968,-0.285,0.110
969,-0.270,0.110
970,-0.265,0.105
971,-0.270,0.095
972,-0.280,0.075
973,-0.280,0.095
974,-0.270,0.105
975,-0.255,0.135
976,-0.255,0.120
977,-0.265,0.105
978,-0.285,0.115
979,-0.270,0.115
980,-0.250,0.125
981,-0.235,0.125
982,-0.235,0.125
983,-0.235,0.115
984,-0.250,0.100
985,-0.245,0.125
986,-0.220,0.135
987,-0.205,0.150
988,-0.205,0.110
989,-0.205,0.115
990,-0.200,0.105
991,-0.215,0.120
992,-0.205,0.145
993,-0.190,0.145
994,-0.185,0.140
995,-0.200,0.120
996,-0.200,0.110
997,-0.220,0.115
998,-0.180,0.125
999,-0.165,0.100
1000,-0.175,0.075
1001,-0.175,0.055
1002,-0.180,0.060
1003,-0.170,0.055
1004,-0.145,0.055
1005,-0.160,0.030
1006,-0.150,0.005
1007,-0.175,-0.010
1008,-0.160,-0.005
1009,-0.145,0.010
1010,-0.130,0.000
1011,-0.135,-0.010
1012,-0.150,-0.030
1013,-0.160,-0.035
1014,-0.165,-0.030
1015,-0.150,-0.030
1016,-0.140,-0.020
1017,-0.125,-0.025
1018,-0.130,-0.050
1019,-0.140,-0.045
1020,-0.115,-0.020
1021,-0.095,-0.020
1022,-0.080,-0.020
1023,-0.055,-0.030
1024,-0.050,-0.055
1025,-0.060,-0.065
1026,-0.030,-0.050
1027,-0.005,-0.040
1028,0.010,-0.045
1029,0.020,-0.060
1030,0.025,-0.085
1031,0.015,-0.080
1032,0.025,-0.065
1033,0.035,-0.035
1034,0.060,0.000
1035,0.070,-0.015
1036,0.055,-0.020
1037,0.035,-0.020
1038,0.025,-0.020
1039,0.040,-0.005
1040,0.055,0.010
1041,0.025,0.020
1042,0.005,0.015
1043,-0.005,0.010
1044,-0.005,0.035
1045,0.000,0.050
1046,0.005,0.065
1047,0.000,0.070
1048,-0.020,0.055
1049,-0.050,0.055
1050,-0.065,0.070
1051,-0.055,0.080
1052,-0.065,0.105
1053,-0.080,0.095
1054,-0.095,0.090
1055,-0.110,0.090
1056,-0.110,0.105
1057,-0.105,0.110
1058,-0.095,0.125
1059,-0.105,0.120
1060,-0.120,0.105
1061,-0.125,0.100
1062,-0.135,0.100
1063,-0.125,0.125
1064,-0.115,0.125
1065,-0.125,0.125
1066,-0.145,0.110
1067,-0.145,0.120
1068,-0.150,0.135
1069,-0.150,0.145
1070,-0.130,0.155
1071,-0.135,0.140
1072,-0.145,0.135
1073,-0.145,0.130
1074,-0.145,0.140
1075,-0.125,0.160
1076,-0.105,0.165
1077,-0.115,0.150
1078,-0.120,0.145
1079,-0.125,0.135
1080,-0.135,0.150
1081,-0.110,0.160
1082,-0.090,0.165
1083,-0.090,0.150
1084,-0.105,0.125
1085,-0.130,0.125
1086,-0.130,0.135
1087,-0.095,0.150
1088,-0.085,0.145
1089,-0.095,0.130
1090,-0.115,0.120
1091,-0.110,0.125
1092,-0.110,0.120
1093,-0.100,0.130
1094,-0.095,0.135
1095,-0.115,0.125
1096,-0.105,0.100
1097,-0.120,0.095
1098,-0.125,0.110
1099,-0.110,0.140
1100,-0.105,0.125
1101,-0.115,0.115
1102,-0.120,0.080
1103,-0.130,0.070
1104,-0.120,0.080
1105,-0.135,0.095
1106,-0.100,0.090
1107,-0.125,0.085
1108,-0.140,0.075
1109,-0.140,0.080
1110,-0.145,0.095
1111,-0.115,0.100
1112,-0.115,0.105
1113,-0.120,0.080
1114,-0.140,0.065
1115,-0.175,0.060
1116,-0.180,0.090
1117,-0.175,0.095
1118,-0.150,0.105
1119,-0.150,0.105
1120,-0.145,0.100
1121,-0.145,0.115
1122,-0.150,0.120
1123,-0.145,0.115
1124,-0.140,0.110
1125,-0.140,0.100
1126,-0.160,0.090
1127,-0.185,0.095
1128,-0.175,0.105
1129,-0.150,0.125
1130,-0.135,0.130
1131,-0.140,0.110
1132,-0.170,0.105
1133,-0.170,0.105
1134,-0.165,0.125
1135,-0.155,0.135
1136,-0.145,0.140
1137,-0.145,0.120
1138,-0.160,0.130
1139,-0.165,0.120
1140,-0.160,0.125
1141,-0.150,0.145
1142,-0.125,0.150
1143,-0.130,0.125
1144,-0.160,0.125
1145,-0.150,0.120
1146,-0.155,0.135
1147,-0.155,0.145
1148,-0.155,0.145
1149,-0.160,0.135
1150,-0.150,0.130
1151,-0.155,0.125
1152,-0.150,0.150
1153,-0.150,0.165
1154,-0.135,0.170
1155,-0.145,0.150
1156,-0.165,0.130
1157,-0.180,0.115
1158,-0.190,0.135
1159,-0.185,0.145
1160,-0.155,0.140
1161,-0.165,0.135
1162,-0.165,0.115
1163,-0.200,0.115
1164,-0.205,0.120
1165,-0.175,0.125
1166,-0.165,0.125
1167,-0.155,0.100
1168,-0.170,0.095
1169,-0.175,0.095
1170,-0.195,0.105
1171,-0.165,0.110
1172,-0.165,0.120
1173,-0.155,0.115
1174,-0.165,0.105
1175,-0.210,0.090
1176,-0.195,0.095
1177,-0.160,0.105
1178,-0.150,0.130
1179,-0.165,0.120
1180,-0.165,0.115
1181,-0.175,0.100
1182,-0.165,0.125
1183,-0.145,0.120
1184,-0.125,0.130
1185,-0.125,0.120
1186,-0.150,0.110
1187,-0.160,0.100
1188,-0.175,0.125
1189,-0.145,0.135
1190,-0.135,0.140
1191,-0.130,0.140
1192,-0.140,0.125
1193,-0.165,0.110
1194,-0.170,0.115
1195,-0.170,0.125
1196,-0.155,0.150
1197,-0.145,0.145
1198,-0.150,0.120
1199,-0.160,0.105
1200,-0.155,0.135
1201,-0.125,0.135
1202,-0.115,0.155
1203,-0.125,0.150
1204,-0.135,0.140
1205,-0.155,0.140
1206,-0.155,0.160
1207,-0.135,0.170
1208,-0.130,0.170
1209,-0.135,0.150
1210,-0.155,0.135
1211,-0.155,0.135
1212,-0.160,0.145
1213,-0.140,0.155
1214,-0.135,0.160
1215,-0.130,0.155
1216,-0.135,0.135
1217,-0.130,0.120
1218,-0.135,0.130
1219,-0.145,0.140
1220,-0.110,0.145
1221,-0.125,0.130
1222,-0.130,0.120
1223,-0.145,0.105
1224,-0.130,0.130
1225,-0.090,0.135
1226,-0.050,0.120
1227,-0.065,0.105
1228,-0.065,0.075
1229,-0.050,0.060
1230,-0.005,0.075
1231,0.070,0.080
1232,0.165,0.070
1233,0.255,0.050
1234,0.360,0.020
1235,0.485,0.000
1236,0.630,-0.025
1237,0.790,-0.045
1238,0.965,-0.055
1239,1.135,-0.060
1240,1.275,-0.040
1241,1.385,0.010
1242,1.425,0.100
1243,1.385,0.170
