155,-0.885,-0.670
156,-0.885,-0.685
157,-0.890,-0.680
158,-0.900,-0.680
159,-0.890,-0.675
160,-0.895,-0.690
161,-0.885,-0.675
162,-0.870,-0.670
163,-0.880,-0.670
164,-0.865,-0.650
165,-0.870,-0.670
166,-0.870,-0.660
167,-0.870,-0.680
168,-0.865,-0.685
169,-0.860,-0.685
170,-0.850,-0.685
171,-0.850,-0.675
172,-0.835,-0.680
173,-0.820,-0.665
174,-0.820,-0.660
175,-0.810,-0.645
176,-0.810,-0.640
177,-0.815,-0.650
178,-0.830,-0.640
179,-0.835,-0.665
180,-0.850,-0.665
181,-0.865,-0.665
182,-0.865,-0.655
183,-0.870,-0.655
184,-0.870,-0.650
185,-0.865,-0.640
186,-0.870,-0.635
187,-0.860,-0.640
188,-0.845,-0.620
189,-0.830,-0.605
190,-0.820,-0.605
191,-0.815,-0.615
192,-0.815,-0.605
193,-0.820,-0.615
194,-0.825,-0.620
195,-0.840,-0.630
196,-0.845,-0.640
197,-0.855,-0.640
198,-0.875,-0.630
199,-0.880,-0.625
200,-0.880,-0.635
201,-0.895,-0.645
202,-0.910,-0.670
203,-0.920,-0.675
204,-0.930,-0.685
205,-0.935,-0.690
206,-0.925,-0.690
207,-0.925,-0.695
208,-0.930,-0.680
209,-0.920,-0.665
210,-0.910,-0.670
211,-0.910,-0.665
212,-0.905,-0.680
213,-0.910,-0.690
214,-0.935,-0.735
215,-0.935,-0.750
216,-0.935,-0.745
217,-0.915,-0.690
218,-0.850,-0.615
219,-0.750,-0.480
220,-0.655,-0.360
221,-0.570,-0.270
222,-0.500,-0.245
223,-0.465,-0.260
224,-0.445,-0.345
225,-0.495,-0.515
226,-0.610,-0.780
227,-0.750,-1.065
228,-0.920,-1.330
229,-1.015,-1.495
230,-1.015,-1.535
231,-0.910,-1.455
232,-0.720,-1.300
233,-0.475,-1.105
234,-0.210,-0.920
235,0.035,-0.765
236,0.260,-0.635
237,0.490,-0.545
238,0.690,-0.490
239,0.880,-0.475
240,1.025,-0.465
241,1.130,-0.460
242,1.190,-0.475
243,1.195,-0.515
244,1.165,-0.580
245,1.085,-0.635
246,0.970,-0.670
247,0.815,-0.690
248,0.635,-0.685
249,0.425,-0.670
250,0.215,-0.660
251,0.000,-0.640
252,-0.215,-0.610
253,-0.430,-0.625
254,-0.645,-0.645
255,-0.835,-0.690
256,-0.980,-0.730
257,-1.070,-0.750
258,-1.125,-0.760
259,-1.140,-0.750
260,-1.130,-0.710
261,-1.120,-0.690
262,-1.095,-0.665
263,-1.080,-0.650
264,-1.085,-0.640
265,-1.070,-0.625
266,-1.070,-0.615
267,-1.060,-0.585
268,-1.045,-0.575
269,-1.035,-0.555
270,-1.020,-0.540
271,-1.015,-0.540
272,-1.000,-0.535
273,-1.000,-0.545
274,-1.005,-0.555
275,-1.020,-0.555
276,-1.025,-0.565
277,-1.040,-0.565
278,-1.040,-0.545
279,-1.050,-0.540
280,-1.045,-0.530
281,-1.040,-0.515
282,-1.030,-0.510
283,-1.025,-0.520
284,-1.015,-0.510
285,-1.010,-0.525
286,-1.025,-0.520
287,-1.025,-0.520
288,-1.035,-0.520
289,-1.045,-0.525
290,-1.040,-0.525
291,-1.045,-0.535
292,-1.040,-0.520
293,-1.040,-0.515
294,-1.025,-0.510
295,-1.020,-0.505
296,-1.015,-0.495
297,-1.020,-0.510
298,-1.020,-0.500
299,-1.035,-0.510
300,-1.045,-0.520
301,-1.050,-0.540
302,-1.060,-0.545
303,-1.060,-0.535
304,-1.060,-0.540
305,-1.055,-0.520
306,-1.060,-0.515
307,-1.045,-0.515
308,-1.050,-0.505
309,-1.055,-0.515
310,-1.055,-0.525
311,-1.070,-0.535
312,-1.075,-0.545
313,-1.075,-0.560
314,-1.080,-0.550
315,-1.090,-0.555
316,-1.090,-0.545
317,-1.085,-0.540
318,-1.090,-0.540
319,-1.080,-0.530
320,-1.085,-0.535
321,-1.080,-0.545
322,-1.085,-0.565
323,-1.090,-0.575
324,-1.110,-0.580
325,-1.125,-0.595
326,-1.125,-0.595
327,-1.135,-0.610
328,-1.150,-0.615
329,-1.150,-0.610
330,-1.140,-0.605
331,-1.140,-0.605
332,-1.135,-0.605
333,-1.155,-0.625
334,-1.170,-0.650
335,-1.175,-0.660
336,-1.195,-0.695
337,-1.190,-0.700
338,-1.185,-0.725
339,-1.200,-0.720
340,-1.200,-0.705
341,-1.195,-0.715
342,-1.200,-0.710
343,-1.210,-0.705
344,-1.195,-0.725
345,-1.205,-0.730
346,-1.195,-0.745
347,-1.205,-0.765
348,-1.210,-0.780
349,-1.210,-0.810
350,-1.220,-0.810
351,-1.210,-0.815
352,-1.210,-0.815
353,-1.205,-0.805
354,-1.180,-0.820
355,-1.180,-0.820
356,-1.165,-0.825
357,-1.160,-0.830
358,-1.160,-0.840
359,-1.155,-0.845
360,-1.145,-0.855
361,-1.140,-0.855
362,-1.120,-0.855
363,-1.115,-0.850
364,-1.105,-0.855
365,-1.090,-0.835
366,-1.070,-0.835
367,-1.050,-0.825
368,-1.020,-0.825
369,-1.005,-0.845
370,-0.995,-0.835
371,-0.970,-0.830
372,-0.965,-0.825
373,-0.950,-0.840
374,-0.935,-0.825
375,-0.935,-0.830
376,-0.920,-0.815
377,-0.900,-0.805
378,-0.885,-0.805
379,-0.850,-0.780
380,-0.845,-0.775
381,-0.840,-0.775
382,-0.845,-0.790
383,-0.825,-0.795
384,-0.835,-0.785
385,-0.835,-0.785
386,-0.830,-0.775
387,-0.830,-0.775
388,-0.820,-0.785
389,-0.820,-0.745
390,-0.820,-0.750
391,-0.810,-0.735
392,-0.810,-0.735
393,-0.815,-0.740
394,-0.825,-0.750
395,-0.845,-0.745
396,-0.860,-0.765
397,-0.875,-0.760
398,-0.885,-0.760
399,-0.900,-0.755
400,-0.905,-0.750
401,-0.905,-0.735
402,-0.905,-0.735
403,-0.915,-0.715
404,-0.900,-0.715
405,-0.920,-0.730
406,-0.925,-0.740
407,-0.940,-0.755
408,-0.940,-0.755
409,-0.965,-0.760
410,-0.960,-0.760
411,-0.970,-0.755
412,-0.970,-0.760
413,-0.970,-0.745
414,-0.960,-0.745
415,-0.960,-0.720
416,-0.960,-0.720
417,-0.970,-0.725
418,-0.970,-0.730
419,-0.960,-0.735
420,-0.975,-0.745
421,-0.980,-0.760
422,-0.975,-0.765
423,-0.990,-0.755
424,-0.980,-0.750
425,-0.970,-0.710
426,-0.965,-0.690
427,-0.955,-0.685
428,-0.950,-0.690
429,-0.950,-0.695
430,-0.955,-0.700
431,-0.955,-0.700
432,-0.945,-0.715
433,-0.940,-0.720
434,-0.955,-0.725
435,-0.950,-0.700
436,-0.935,-0.700
437,-0.935,-0.690
438,-0.930,-0.680
439,-0.925,-0.690
440,-0.915,-0.690
441,-0.915,-0.685
442,-0.920,-0.695
443,-0.910,-0.690
444,-0.925,-0.695
445,-0.925,-0.695
446,-0.930,-0.685
447,-0.930,-0.680
448,-0.930,-0.685
449,-0.920,-0.675
450,-0.925,-0.670
451,-0.905,-0.665
452,-0.910,-0.660
453,-0.905,-0.665
454,-0.900,-0.660
455,-0.895,-0.665
456,-0.910,-0.675
457,-0.910,-0.675
458,-0.905,-0.680
459,-0.910,-0.675
460,-0.910,-0.670
461,-0.905,-0.665
462,-0.895,-0.660
463,-0.890,-0.645
464,-0.875,-0.640
465,-0.885,-0.655
466,-0.885,-0.650
467,-0.895,-0.650
468,-0.890,-0.665
469,-0.905,-0.675
470,-0.900,-0.670
471,-0.905,-0.670
472,-0.895,-0.670
473,-0.895,-0.665
474,-0.890,-0.650
475,-0.890,-0.640
476,-0.875,-0.635
477,-0.870,-0.640
478,-0.880,-0.645
479,-0.880,-0.650
480,-0.880,-0.665
481,-0.895,-0.665
482,-0.900,-0.675
483,-0.900,-0.670
484,-0.900,-0.665
485,-0.895,-0.660
486,-0.885,-0.650
487,-0.875,-0.650
488,-0.860,-0.655
489,-0.860,-0.645
490,-0.860,-0.645
491,-0.865,-0.665
492,-0.870,-0.660
493,-0.865,-0.650
494,-0.880,-0.650
495,-0.870,-0.655
496,-0.875,-0.650
497,-0.865,-0.640
498,-0.860,-0.645
499,-0.860,-0.630
500,-0.855,-0.640
501,-0.855,-0.635
502,-0.855,-0.645
503,-0.865,-0.670
504,-0.865,-0.670
505,-0.865,-0.675
506,-0.880,-0.675
507,-0.870,-0.675
508,-0.865,-0.655
509,-0.870,-0.655
510,-0.860,-0.650
511,-0.865,-0.640
512,-0.845,-0.645
513,-0.845,-0.665
514,-0.845,-0.655
515,-0.845,-0.665
516,-0.860,-0.670
517,-0.860,-0.670
518,-0.865,-0.665
519,-0.875,-0.675
520,-0.875,-0.660
521,-0.865,-0.655
522,-0.865,-0.645
523,-0.860,-0.640
524,-0.860,-0.635
525,-0.845,-0.650
526,-0.840,-0.645
527,-0.850,-0.650
528,-0.860,-0.665
529,-0.860,-0.675
530,-0.875,-0.670
531,-0.860,-0.675
532,-0.860,-0.665
533,-0.860,-0.650
534,-0.860,-0.655
535,-0.845,-0.655
536,-0.840,-0.655
537,-0.840,-0.645
538,-0.850,-0.670
539,-0.845,-0.660
540,-0.865,-0.665
541,-0.860,-0.670
542,-0.870,-0.675
543,-0.875,-0.680
544,-0.880,-0.685
545,-0.885,-0.670
546,-0.860,-0.665
547,-0.855,-0.660
548,-0.845,-0.660
549,-0.835,-0.655
550,-0.845,-0.660
551,-0.855,-0.660
552,-0.860,-0.660
553,-0.865,-0.670
554,-0.865,-0.680
555,-0.870,-0.670
556,-0.860,-0.675
557,-0.865,-0.665
558,-0.845,-0.665
559,-0.855,-0.655
560,-0.835,-0.645
561,-0.850,-0.655
562,-0.860,-0.660
563,-0.840,-0.655
564,-0.855,-0.665
565,-0.855,-0.675
566,-0.860,-0.675
567,-0.855,-0.675
568,-0.860,-0.680
569,-0.855,-0.680
570,-0.845,-0.670
571,-0.840,-0.665
572,-0.840,-0.650
573,-0.835,-0.650
574,-0.845,-0.650
575,-0.845,-0.675
576,-0.840,-0.680
577,-0.860,-0.690
578,-0.855,-0.700
579,-0.855,-0.700
580,-0.860,-0.680
581,-0.860,-0.690
582,-0.855,-0.680
583,-0.860,-0.660
584,-0.850,-0.660
585,-0.845,-0.665
586,-0.840,-0.665
587,-0.860,-0.685
588,-0.860,-0.685
589,-0.870,-0.690
590,-0.880,-0.680
591,-0.855,-0.695
592,-0.865,-0.685
593,-0.850,-0.685
594,-0.850,-0.685
595,-0.845,-0.675
596,-0.840,-0.665
597,-0.835,-0.665
598,-0.835,-0.675
599,-0.835,-0.680
600,-0.855,-0.690
601,-0.850,-0.690
602,-0.855,-0.695
603,-0.855,-0.680
604,-0.845,-0.680
605,-0.850,-0.665
606,-0.835,-0.655
607,-0.840,-0.655
608,-0.830,-0.665
609,-0.835,-0.665
610,-0.825,-0.670
611,-0.820,-0.685
612,-0.825,-0.685
613,-0.835,-0.695
614,-0.835,-0.700
615,-0.830,-0.695
616,-0.825,-0.690
617,-0.820,-0.675
618,-0.830,-0.670
619,-0.825,-0.665
620,-0.820,-0.650
621,-0.805,-0.660
622,-0.795,-0.645
623,-0.795,-0.660
624,-0.790,-0.670
625,-0.790,-0.675
626,-0.795,-0.670
627,-0.790,-0.670
628,-0.780,-0.670
629,-0.780,-0.660
630,-0.785,-0.655
631,-0.790,-0.655
632,-0.790,-0.650
633,-0.800,-0.655
634,-0.805,-0.650
635,-0.820,-0.645
636,-0.820,-0.665
637,-0.815,-0.670
638,-0.820,-0.670
639,-0.815,-0.665
640,-0.795,-0.655
641,-0.775,-0.625
642,-0.770,-0.615
643,-0.755,-0.625
644,-0.750,-0.615
645,-0.755,-0.620
646,-0.775,-0.635
647,-0.785,-0.640
648,-0.785,-0.665
649,-0.815,-0.680
650,-0.845,-0.700
651,-0.855,-0.700
652,-0.870,-0.705
653,-0.865,-0.710
654,-0.860,-0.700
655,-0.865,-0.680
656,-0.850,-0.680
657,-0.845,-0.685
658,-0.850,-0.690
659,-0.845,-0.710
660,-0.860,-0.715
661,-0.860,-0.730
662,-0.865,-0.730
663,-0.865,-0.730
664,-0.865,-0.745
665,-0.875,-0.770
666,-0.875,-0.770
667,-0.875,-0.755
668,-0.840,-0.720
669,-0.800,-0.655
670,-0.725,-0.540
671,-0.640,-0.430
672,-0.565,-0.350
673,-0.495,-0.320
674,-0.460,-0.360
675,-0.475,-0.465
676,-0.510,-0.650
677,-0.610,-0.900
678,-0.740,-1.190
679,-0.850,-1.385
680,-0.905,-1.495
681,-0.845,-1.465
682,-0.690,-1.300
683,-0.455,-1.100
684,-0.205,-0.875
685,0.075,-0.695
686,0.345,-0.530
687,0.595,-0.425
688,0.840,-0.345
689,1.055,-0.310
690,1.230,-0.300
691,1.345,-0.330
692,1.400,-0.390
693,1.390,-0.485
694,1.295,-0.595
695,1.180,-0.660
696,1.015,-0.700
697,0.805,-0.710
698,0.565,-0.715
699,0.335,-0.690
700,0.110,-0.660
701,-0.125,-0.620
702,-0.345,-0.610
703,-0.580,-0.630
704,-0.775,-0.670
705,-0.930,-0.735
706,-1.045,-0.780
707,-1.110,-0.815
708,-1.145,-0.810
709,-1.135,-0.780
710,-1.120,-0.740
711,-1.100,-0.700
712,-1.075,-0.660
713,-1.050,-0.625
714,-1.020,-0.590
715,-1.020,-0.580
716,-0.990,-0.560
717,-0.965,-0.550
718,-0.970,-0.555
719,-0.980,-0.560
720,-0.980,-0.570
721,-0.995,-0.580
722,-1.010,-0.585
723,-1.015,-0.570
724,-1.005,-0.555
725,-0.995,-0.540
726,-0.980,-0.535
727,-0.980,-0.530
728,-0.975,-0.530
729,-0.980,-0.530
730,-0.980,-0.545
731,-0.990,-0.545
732,-0.995,-0.550
733,-1.005,-0.545
734,-1.005,-0.545
735,-1.015,-0.540
736,-1.010,-0.555
737,-1.000,-0.525
738,-0.995,-0.530
739,-0.985,-0.515
740,-0.980,-0.510
741,-0.980,-0.515
742,-0.980,-0.515
743,-0.995,-0.530
744,-1.005,-0.535
745,-1.010,-0.545
746,-1.035,-0.550
747,-1.030,-0.550
748,-1.030,-0.550
749,-1.025,-0.545
750,-1.015,-0.525
751,-1.005,-0.525
752,-1.000,-0.520
753,-1.000,-0.510
754,-1.005,-0.535
755,-1.025,-0.545
756,-1.045,-0.550
757,-1.055,-0.560
758,-1.055,-0.570
759,-1.065,-0.570
760,-1.075,-0.565
761,-1.080,-0.565
762,-1.065,-0.560
763,-1.075,-0.560
764,-1.060,-0.565
765,-1.080,-0.575
766,-1.075,-0.595
767,-1.080,-0.590
768,-1.090,-0.600
769,-1.105,-0.615
770,-1.110,-0.620
771,-1.120,-0.625
772,-1.130,-0.635
773,-1.130,-0.625
774,-1.120,-0.645
775,-1.120,-0.640
776,-1.110,-0.655
777,-1.120,-0.660
778,-1.120,-0.680
779,-1.135,-0.680
780,-1.135,-0.700
781,-1.160,-0.700
782,-1.160,-0.715
783,-1.165,-0.730
784,-1.170,-0.730
785,-1.165,-0.725
786,-1.160,-0.750
787,-1.150,-0.750
788,-1.135,-0.755
789,-1.145,-0.760
790,-1.145,-0.780
791,-1.140,-0.775
792,-1.145,-0.785
793,-1.145,-0.795
794,-1.140,-0.805
795,-1.140,-0.795
796,-1.110,-0.795
797,-1.100,-0.805
798,-1.070,-0.800
799,-1.060,-0.790
800,-1.035,-0.780
801,-1.015,-0.790
802,-1.010,-0.795
803,-1.005,-0.800
804,-0.990,-0.800
805,-0.985,-0.810
806,-0.970,-0.815
807,-0.955,-0.810
808,-0.940,-0.800
809,-0.925,-0.780
810,-0.890,-0.770
811,-0.875,-0.750
812,-0.860,-0.745
813,-0.845,-0.750
814,-0.825,-0.760
815,-0.820,-0.760
816,-0.815,-0.775
817,-0.800,-0.775
818,-0.810,-0.770
819,-0.805,-0.765
820,-0.800,-0.755
821,-0.795,-0.740
822,-0.770,-0.740
823,-0.775,-0.740
824,-0.765,-0.740
825,-0.770,-0.755
826,-0.770,-0.745
827,-0.790,-0.760
828,-0.795,-0.760
829,-0.815,-0.760
830,-0.830,-0.775
831,-0.830,-0.770
832,-0.850,-0.760
833,-0.870,-0.765
834,-0.875,-0.760
835,-0.870,-0.760
836,-0.870,-0.765
837,-0.885,-0.780
838,-0.900,-0.775
839,-0.910,-0.800
840,-0.930,-0.815
841,-0.930,-0.815
842,-0.970,-0.805
843,-0.985,-0.820
844,-0.960,-0.800
845,-0.975,-0.800
846,-0.970,-0.800
847,-0.965,-0.785
848,-0.970,-0.790
849,-0.965,-0.805
850,-0.975,-0.800
851,-0.975,-0.800
852,-0.995,-0.805
853,-1.000,-0.810
854,-1.000,-0.805
855,-1.005,-0.810
856,-1.005,-0.785
857,-1.000,-0.785
858,-0.995,-0.780
859,-0.975,-0.780
860,-0.980,-0.770
861,-0.975,-0.760
862,-0.980,-0.765
863,-0.970,-0.770
864,-0.985,-0.775
865,-0.985,-0.775
866,-0.980,-0.775
867,-0.980,-0.775
868,-0.970,-0.760
869,-0.955,-0.755
870,-0.945,-0.745
871,-0.930,-0.740
872,-0.920,-0.735
873,-0.915,-0.730
874,-0.925,-0.735
875,-0.925,-0.740
876,-0.930,-0.730
877,-0.920,-0.755
878,-0.935,-0.745
879,-0.940,-0.755
880,-0.930,-0.745
881,-0.925,-0.745
882,-0.910,-0.735
883,-0.905,-0.735
884,-0.900,-0.720
885,-0.900,-0.715
886,-0.905,-0.730
887,-0.905,-0.740
888,-0.910,-0.735
889,-0.905,-0.740
890,-0.910,-0.740
891,-0.915,-0.750
892,-0.920,-0.740
893,-0.900,-0.730
894,-0.885,-0.720
895,-0.880,-0.695
896,-0.870,-0.690
897,-0.875,-0.690
898,-0.870,-0.690
899,-0.880,-0.700
900,-0.890,-0.725
901,-0.900,-0.730
902,-0.910,-0.740
903,-0.900,-0.735
904,-0.895,-0.735
905,-0.880,-0.725
906,-0.880,-0.720
907,-0.875,-0.710
908,-0.870,-0.700
909,-0.865,-0.705
910,-0.870,-0.710
911,-0.870,-0.725
912,-0.870,-0.715
913,-0.880,-0.735
914,-0.885,-0.735
915,-0.880,-0.735
916,-0.880,-0.730
917,-0.880,-0.730
918,-0.870,-0.725
919,-0.860,-0.710
920,-0.855,-0.710
921,-0.855,-0.695
922,-0.855,-0.715
923,-0.850,-0.715
924,-0.865,-0.725
925,-0.870,-0.740
926,-0.875,-0.735
927,-0.870,-0.735
928,-0.865,-0.725
929,-0.865,-0.700
930,-0.860,-0.700
931,-0.855,-0.685
932,-0.840,-0.690
933,-0.840,-0.695
934,-0.840,-0.700
935,-0.845,-0.710
936,-0.850,-0.725
937,-0.865,-0.705
938,-0.860,-0.720
939,-0.870,-0.720
940,-0.870,-0.715
941,-0.855,-0.705
942,-0.855,-0.690
943,-0.860,-0.690
944,-0.845,-0.695
945,-0.840,-0.685
946,-0.845,-0.705
947,-0.835,-0.695
948,-0.850,-0.700
949,-0.855,-0.710
950,-0.870,-0.715
951,-0.875,-0.720
952,-0.875,-0.710
953,-0.860,-0.715
954,-0.865,-0.700
955,-0.850,-0.705
956,-0.840,-0.685
957,-0.840,-0.690
958,-0.840,-0.695
959,-0.850,-0.695
960,-0.840,-0.710
961,-0.860,-0.700
962,-0.865,-0.715
963,-0.865,-0.705
964,-0.865,-0.705
965,-0.850,-0.695
966,-0.845,-0.685
967,-0.840,-0.675
968,-0.825,-0.680
969,-0.820,-0.675
970,-0.820,-0.695
971,-0.825,-0.700
972,-0.840,-0.700
973,-0.850,-0.705
974,-0.845,-0.710
975,-0.855,-0.715
976,-0.865,-0.705
977,-0.865,-0.700
978,-0.840,-0.690
979,-0.840,-0.695
980,-0.825,-0.675
981,-0.820,-0.680
982,-0.825,-0.690
983,-0.830,-0.680
984,-0.830,-0.695
985,-0.835,-0.695
986,-0.840,-0.700
987,-0.845,-0.700
988,-0.845,-0.705
989,-0.850,-0.705
990,-0.835,-0.690
991,-0.840,-0.695
992,-0.835,-0.665
993,-0.835,-0.680
994,-0.820,-0.685
995,-0.825,-0.680
996,-0.835,-0.695
997,-0.835,-0.695
998,-0.855,-0.700
999,-0.845,-0.695
1000,-0.845,-0.675
1001,-0.840,-0.665
1002,-0.825,-0.680
1003,-0.820,-0.665
1004,-0.825,-0.660
1005,-0.815,-0.670
1006,-0.825,-0.680
1007,-0.825,-0.690
1008,-0.835,-0.720
1009,-0.840,-0.715
1010,-0.835,-0.710
1011,-0.835,-0.710
1012,-0.835,-0.695
1013,-0.840,-0.685
1014,-0.835,-0.675
1015,-0.830,-0.670
1016,-0.815,-0.665
1017,-0.810,-0.685
1018,-0.805,-0.690
1019,-0.815,-0.705
1020,-0.830,-0.720
1021,-0.840,-0.720
1022,-0.830,-0.715
1023,-0.830,-0.710
1024,-0.830,-0.690
1025,-0.820,-0.685
1026,-0.820,-0.685
1027,-0.805,-0.670
1028,-0.800,-0.685
1029,-0.810,-0.700
1030,-0.815,-0.700
1031,-0.810,-0.700
1032,-0.830,-0.710
1033,-0.825,-0.705
1034,-0.840,-0.710
1035,-0.840,-0.700
1036,-0.835,-0.690
1037,-0.825,-0.680
1038,-0.810,-0.665
1039,-0.795,-0.660
1040,-0.790,-0.660
1041,-0.785,-0.665
1042,-0.800,-0.680
1043,-0.805,-0.705
1044,-0.815,-0.695
1045,-0.820,-0.700
1046,-0.815,-0.700
1047,-0.815,-0.705
1048,-0.830,-0.700
1049,-0.810,-0.680
1050,-0.790,-0.665
1051,-0.755,-0.655
1052,-0.740,-0.670
1053,-0.730,-0.675
1054,-0.730,-0.675
1055,-0.735,-0.685
1056,-0.735,-0.695
1057,-0.750,-0.700
1058,-0.750,-0.680
1059,-0.750,-0.670
1060,-0.770,-0.670
1061,-0.780,-0.660
1062,-0.780,-0.650
1063,-0.770,-0.650
1064,-0.765,-0.650
1065,-0.770,-0.650
1066,-0.770,-0.665
1067,-0.765,-0.660
1068,-0.775,-0.660
1069,-0.775,-0.645
1070,-0.765,-0.635
1071,-0.750,-0.630
1072,-0.750,-0.625
1073,-0.735,-0.625
1074,-0.735,-0.630
1075,-0.735,-0.635
1076,-0.750,-0.645
1077,-0.765,-0.655
1078,-0.775,-0.670
1079,-0.800,-0.690
1080,-0.825,-0.695
1081,-0.835,-0.710
1082,-0.845,-0.705
1083,-0.840,-0.705
1084,-0.835,-0.695
1085,-0.830,-0.675
1086,-0.825,-0.670
1087,-0.810,-0.665
1088,-0.805,-0.675
1089,-0.820,-0.685
1090,-0.825,-0.705
1091,-0.830,-0.720
1092,-0.845,-0.765
1093,-0.860,-0.780
1094,-0.870,-0.760
1095,-0.835,-0.690
1096,-0.755,-0.565
1097,-0.660,-0.430
1098,-0.550,-0.310
1099,-0.460,-0.255
1100,-0.390,-0.265
1101,-0.375,-0.360
1102,-0.410,-0.550
1103,-0.515,-0.850
1104,-0.685,-1.170
1105,-0.840,-1.425
1106,-0.925,-1.560
1107,-0.915,-1.540
1108,-0.755,-1.395
1109,-0.515,-1.170
1110,-0.220,-0.945
1111,0.060,-0.755
1112,0.335,-0.625
1113,0.570,-0.570
1114,0.780,-0.555
1115,0.955,-0.545
1116,1.090,-0.550
1117,1.160,-0.575
1118,1.185,-0.615
1119,1.160,-0.655
1120,1.105,-0.680
1121,1.020,-0.685
1122,0.910,-0.670
1123,0.740,-0.665
1124,0.555,-0.645
1125,0.340,-0.630
1126,0.145,-0.620
1127,-0.065,-0.605
1128,-0.295,-0.615
1129,-0.515,-0.640
1130,-0.695,-0.675
1131,-0.875,-0.700
1132,-0.965,-0.725
1133,-1.025,-0.730
1134,-1.045,-0.715
1135,-1.035,-0.680
1136,-1.025,-0.660
1137,-1.000,-0.625
1138,-0.975,-0.615
1139,-0.970,-0.600
1140,-0.965,-0.580
1141,-0.950,-0.575
1142,-0.935,-0.550
1143,-0.925,-0.535
1144,-0.930,-0.525
1145,-0.920,-0.505
1146,-0.915,-0.500
1147,-0.910,-0.500
1148,-0.920,-0.500
1149,-0.915,-0.505
1150,-0.920,-0.510
1151,-0.925,-0.515
1152,-0.935,-0.510
1153,-0.940,-0.520
1154,-0.940,-0.510
1155,-0.945,-0.500
1156,-0.940,-0.500
