945,-0.845,-0.365
946,-0.845,-0.370
947,-0.840,-0.355
948,-0.840,-0.355
949,-0.830,-0.350
950,-0.825,-0.345
951,-0.800,-0.355
952,-0.795,-0.345
953,-0.785,-0.325
954,-0.780,-0.330
955,-0.795,-0.320
956,-0.800,-0.325
957,-0.800,-0.320
958,-0.790,-0.330
959,-0.785,-0.350
960,-0.790,-0.355
961,-0.785,-0.345
962,-0.790,-0.350
963,-0.770,-0.345
964,-0.765,-0.320
965,-0.755,-0.305
966,-0.745,-0.310
967,-0.725,-0.325
968,-0.725,-0.330
969,-0.725,-0.340
970,-0.730,-0.335
971,-0.730,-0.350
972,-0.725,-0.345
973,-0.715,-0.335
974,-0.705,-0.315
975,-0.695,-0.330
976,-0.685,-0.320
977,-0.670,-0.320
978,-0.660,-0.320
979,-0.645,-0.325
980,-0.640,-0.320
981,-0.645,-0.315
982,-0.650,-0.305
983,-0.640,-0.330
984,-0.640,-0.330
985,-0.635,-0.335
986,-0.620,-0.335
987,-0.615,-0.320
988,-0.620,-0.310
989,-0.610,-0.295
990,-0.600,-0.295
991,-0.605,-0.295
992,-0.595,-0.310
993,-0.595,-0.310
994,-0.595,-0.325
995,-0.595,-0.335
996,-0.590,-0.330
997,-0.580,-0.325
998,-0.570,-0.320
999,-0.555,-0.290
1000,-0.555,-0.290
1001,-0.535,-0.290
1002,-0.545,-0.295
1003,-0.555,-0.305
1004,-0.565,-0.310
1005,-0.565,-0.305
1006,-0.565,-0.320
1007,-0.575,-0.310
1008,-0.555,-0.310
1009,-0.545,-0.310
1010,-0.525,-0.315
1011,-0.515,-0.300
1012,-0.505,-0.300
1013,-0.490,-0.310
1014,-0.490,-0.310
1015,-0.490,-0.315
1016,-0.485,-0.330
1017,-0.460,-0.335
1018,-0.445,-0.335
1019,-0.460,-0.340
1020,-0.455,-0.355
1021,-0.435,-0.345
1022,-0.440,-0.345
1023,-0.440,-0.355
1024,-0.440,-0.330
1025,-0.445,-0.350
1026,-0.450,-0.360
1027,-0.455,-0.365
1028,-0.470,-0.380
1029,-0.485,-0.390
1030,-0.510,-0.400
1031,-0.530,-0.400
1032,-0.560,-0.380
1033,-0.570,-0.380
1034,-0.570,-0.375
1035,-0.580,-0.370
1036,-0.580,-0.365
1037,-0.595,-0.365
1038,-0.610,-0.400
1039,-0.630,-0.390
1040,-0.640,-0.410
1041,-0.675,-0.405
1042,-0.680,-0.415
1043,-0.675,-0.400
1044,-0.680,-0.390
1045,-0.680,-0.395
1046,-0.670,-0.385
1047,-0.675,-0.375
1048,-0.660,-0.365
1049,-0.675,-0.370
1050,-0.680,-0.375
1051,-0.695,-0.385
1052,-0.685,-0.385
1053,-0.695,-0.390
1054,-0.710,-0.410
1055,-0.710,-0.410
1056,-0.700,-0.400
1057,-0.710,-0.385
1058,-0.695,-0.365
1059,-0.690,-0.370
1060,-0.680,-0.360
1061,-0.660,-0.365
1062,-0.660,-0.385
1063,-0.665,-0.400
1064,-0.665,-0.400
1065,-0.670,-0.405
1066,-0.665,-0.400
1067,-0.670,-0.390
1068,-0.675,-0.380
1069,-0.660,-0.385
1070,-0.645,-0.375
1071,-0.625,-0.370
1072,-0.630,-0.375
1073,-0.620,-0.360
1074,-0.610,-0.370
1075,-0.605,-0.380
1076,-0.620,-0.385
1077,-0.620,-0.380
1078,-0.630,-0.395
1079,-0.620,-0.410
1080,-0.620,-0.400
1081,-0.605,-0.390
1082,-0.595,-0.380
1083,-0.595,-0.375
1084,-0.605,-0.365
1085,-0.605,-0.365
1086,-0.585,-0.370
1087,-0.600,-0.385
1088,-0.600,-0.405
1089,-0.605,-0.400
1090,-0.590,-0.405
1091,-0.600,-0.405
1092,-0.610,-0.400
1093,-0.615,-0.385
1094,-0.610,-0.380
1095,-0.610,-0.370
1096,-0.610,-0.365
1097,-0.600,-0.370
1098,-0.615,-0.375
1099,-0.620,-0.380
1100,-0.630,-0.390
1101,-0.630,-0.400
1102,-0.635,-0.395
1103,-0.635,-0.395
1104,-0.640,-0.390
1105,-0.635,-0.395
1106,-0.640,-0.380
1107,-0.645,-0.380
1108,-0.645,-0.365
1109,-0.645,-0.350
1110,-0.645,-0.365
1111,-0.655,-0.370
1112,-0.670,-0.390
1113,-0.675,-0.395
1114,-0.670,-0.410
1115,-0.680,-0.410
1116,-0.685,-0.405
1117,-0.685,-0.395
1118,-0.700,-0.380
1119,-0.680,-0.370
1120,-0.675,-0.375
1121,-0.670,-0.365
1122,-0.675,-0.370
1123,-0.670,-0.385
1124,-0.675,-0.400
1125,-0.690,-0.395
1126,-0.685,-0.400
1127,-0.705,-0.390
1128,-0.700,-0.390
1129,-0.705,-0.385
1130,-0.685,-0.375
1131,-0.690,-0.385
1132,-0.680,-0.375
1133,-0.680,-0.375
1134,-0.685,-0.380
1135,-0.685,-0.375
1136,-0.690,-0.385
1137,-0.695,-0.395
1138,-0.705,-0.405
1139,-0.710,-0.395
1140,-0.715,-0.405
1141,-0.705,-0.395
1142,-0.705,-0.385
1143,-0.700,-0.375
1144,-0.700,-0.380
1145,-0.695,-0.365
1146,-0.705,-0.370
1147,-0.700,-0.380
1148,-0.695,-0.395
1149,-0.700,-0.395
1150,-0.710,-0.400
1151,-0.720,-0.400
1152,-0.715,-0.385
1153,-0.725,-0.385
1154,-0.715,-0.370
1155,-0.705,-0.380
